    16
     1    1.049790000000000E-005    1.862130000000000E+000
     2    2.714740000000000E-011    1.757940000000000E+006
     3    1.639440000000000E-003    1.016642000000000E+002
     4    2.294070000000000E-002    1.483020000000000E-010
     5    8.599390000000000E-003    1.978420000000000E-009
     6    2.637430000000000E-011    3.947800000000000E+011
     7    6.508390000000000E-003    4.332820000000000E+006
     8    2.946070000000000E-004    6.993950000000000E+005
     9    8.715680000000000E+012    1.416360000000000E-008
    10    5.647800000000000E-003    1.475460000000000E-005
    11    1.694660000000000E-003    1.062260000000000E-010
    12    1.848480000000000E-005    4.050620000000000E-010
    13    1.710780000000000E-001    6.176250000000000E+005
    14    4.946980000000000E-004    1.946670000000000E+004
    15    4.328570000000000E+005    9.122500000000000E+009
    16    8.931110000000001E+003    0.000000000000000E+000
