   200
     1   -9.778244472890849e-01   -1.588058212617295e-01
     2    5.063723985114229e-01    4.277250843393684e-01
     3    5.496264594796708e-01    4.433635894150971e-01
     4    5.759209212844630e-01    4.147670358069989e-01
     5    5.725646748134930e-01   -4.317378859145028e-01
     6    5.739448543377436e-01    4.204200302555174e-01
     7    5.687513109723483e-01    4.243795581925424e-01
     8    5.862839247097910e-01    4.429308171907432e-01
     9    5.245570932463899e-01    4.375116467536475e-01
    10    6.614254575048965e-01    2.748629342689293e-01
    11    6.155440432933396e-01    5.745598818583290e-01
    12    3.523871639923941e-01    4.310839939925386e-01
    13    6.928986400038564e-01   -3.054178743959379e-01
    14    7.526165380507926e-01    1.615625987748575e-01
    15    6.935003697168034e-01    6.075910358007746e-01
    16    2.396744876448743e-01    2.787365755052302e-01
    17    8.817430891025850e-01    1.972246270717027e-01
    18    6.993473152146259e-01   -1.289017114993881e-01
    19    8.868282922480248e-01    3.529883603835755e-01
    20   -1.846384922800430e-01    3.909824148687808e-01
    21    8.936271288614808e-01   -2.908471768791244e-02
    22    6.614915667722248e-01    7.022481393923161e-01
    23    2.619084926775933e-01    7.528111055690585e-02
    24    9.828284058429980e-01    1.697820824622574e-02
    25    9.778774652805288e-01   -2.346976742243226e-02
    26    9.793564665778822e-01    1.511223064750965e-02
    27    9.895427093394275e-01    8.278757640127223e-03
    28    9.922618868381788e-01    7.393035307008679e-03
    29    9.904814231139984e-01    1.735241003650100e-02
    30    9.716715521173520e-01   -2.192050631615898e-02
    31    9.880389453454116e-01    7.633084254771381e-03
    32    9.926212412854967e-01    7.886062115922224e-03
    33    9.925081656401434e-01    6.042171505510272e-03
    34    9.946722104635756e-01    6.066065194564600e-03
    35    9.928064224713472e-01   -7.713171651544399e-03
    36    9.922061350174702e-01    6.305322195211716e-03
    37    9.952131624746686e-01    4.242205024413870e-03
    38    9.963067320613196e-01    3.423297455397068e-03
    39    9.959536779976574e-01   -3.945179398292225e-03
    40    9.966078684963672e-01    3.511512907126505e-03
    41    9.966332706789772e-01    3.098767454931685e-03
    42    9.968097014229756e-01    2.359886750892197e-03
    43    9.982160417543965e-01    2.451537790783545e-03
    44    9.969156556563969e-01    3.057835315794181e-03
    45    9.955792718408102e-01   -4.317346234078594e-03
    46    9.965661110253043e-01    3.465492220294092e-03
    47    9.975585491003951e-01    1.885390615569990e-03
    48    9.969881431690222e-01    2.176101101080285e-03
    49    9.985117688794772e-01    2.128421498469461e-03
    50    9.981214059665903e-01   -9.080091743852248e-04
    51    9.981189549978332e-01    2.424697625158906e-03
    52    9.985514866773459e-01    1.902961129753335e-03
    53    9.963483722675931e-01    1.924360204959543e-03
    54    9.979636869895139e-01   -2.171586196595136e-03
    55    9.987791390793723e-01    1.708690223680709e-03
    56    9.973692907586045e-01    8.373131011909129e-04
    57    9.988224364825371e-01    2.305919555217137e-03
    58    9.984518471749921e-01   -4.144460731261503e-04
    59    9.982166842047556e-01    2.090113736438649e-03
    60    9.991864262798537e-01   -4.936599774904966e-04
    61    9.980622605660827e-01   -1.057818608592309e-03
    62    9.996482050876994e-01   -9.987635218132701e-04
    63    9.972822601691311e-01    1.312358666990315e-03
    64    9.978900747289903e-01    1.622714086787490e-03
    65    9.995103600916235e-01    7.076463051074121e-04
    66    9.976884890033731e-01    7.188581800272229e-04
    67    9.989174807732975e-01   -2.186943207857663e-03
    68    9.986665314915865e-01    3.541987873740822e-04
    69    9.980921431554135e-01    1.069024156142957e-03
    70    9.997779339729760e-01    2.657974732263648e-04
    71    9.981326526850041e-01   -7.853239158595305e-04
    72    9.998660452003799e-01    6.505933808992209e-05
    73    9.988886424580269e-01    2.183245670040766e-03
    74    9.988433592753302e-01   -5.582436137012609e-05
    75    9.999215002037831e-01   -5.739532387354012e-04
    76    9.980421899989270e-01   -2.248619189747375e-04
    77    9.999536624621139e-01   -2.668176742058691e-04
    78    9.981214244260727e-01    3.977346559043775e-04
    79    9.999524431292578e-01    2.462845773511433e-05
    80    9.999771842442990e-01   -2.121440789616283e-05
    81    9.999801947948331e-01    1.845627248213730e-05
    82    9.999827370365958e-01    1.611919452124316e-05
    83    9.999848969769219e-01   -1.412801785307130e-05
    84    9.999867416443967e-01    1.242322470204176e-05
    85   -9.999883244084189e-01    1.095714421461136e-05
    86    9.999896882269135e-01    9.691241344678537e-06
    87    9.999908679480286e-01   -8.594124371548116e-06
    88    9.999918920761137e-01    7.640016161278126e-06
    89    9.999927840831506e-01   -6.807628868808364e-06
    90    9.999935634113311e-01    6.079268386646649e-06
    91    9.999942462645872e-01    5.440152650522153e-06
    92    9.999948462078894e-01   -4.877873784858788e-06
    93    9.999953746566397e-01   -4.381965263624134e-06
    94    9.999958412562572e-01    3.943566569652273e-06
    95    9.999962541888925e-01    3.555143728188618e-06
    96    9.999966204237924e-01   -3.210269698887467e-06
    97    9.999969459148409e-01    2.903442949332722e-06
    98    9.999972357677995e-01   -2.629938103028908e-06
    99    9.999974943730398e-01    2.385686020859363e-06
   100    9.999977255172791e-01   -2.167171004722237e-06
   101    9.999979324760505e-01    1.971348636894211e-06
   102    9.999981180891417e-01   -1.795575262297796e-06
   103    9.999982848258409e-01    1.637549634636207e-06
   104    9.999984348374190e-01   -1.495264399255662e-06
   105    9.999985700029377e-01    1.366963984943717e-06
   106    9.999986919670676e-01   -1.251110454838653e-06
   107    9.999988021721635e-01   -1.146353259964020e-06
   108    9.999989018860552e-01    1.051504372999840e-06
   109    9.999989922248451e-01    9.655167281498215e-07
   110    9.999990741732950e-01   -8.874656756505511e-07
   111    9.999991486015370e-01   -8.165335089356428e-07
   112   -9.999992162798637e-01   -7.519955863257117e-07
   113    9.999992778913328e-01    6.932089475547577e-07
   114    9.999993340424900e-01    6.396020453359941e-07
   115   -9.999993852729501e-01   -5.906661028113158e-07
   116    9.999994320633164e-01    5.459475832309553e-07
   117    9.999994748424123e-01    5.050415221525589e-07
   118    9.999995139932998e-01    4.675859480953379e-07
   119    9.999995498586591e-01    4.332567598527920e-07
   120    9.999995827454792e-01    4.017634859278059e-07
   121    9.999996129290689e-01   -3.728454025681575e-07
   122    9.999996406567102e-01   -3.462682173423102e-07
   123    9.999996661507057e-01    3.218211543596562e-07
   124    9.999996896112036e-01   -2.993143323527747e-07
   125    9.999997112185718e-01    2.785765501563395e-07
   126    9.999997311355507e-01   -2.594532213564436e-07
   127    9.999997495091459e-01    2.418046628325335e-07
   128   -9.999997664722635e-01    2.255044872882364e-07
   129    9.999997821452298e-01   -2.104382378197420e-07
   130    9.999997966370444e-01    1.965021563100459e-07
   131    9.999998100465894e-01   -1.836020820552257e-07
   132    9.999998224636237e-01   -1.716524967096779e-07
   133    9.999998339697194e-01    1.605756393935944e-07
   134    9.999998446390712e-01   -1.503007561094630e-07
   135    9.999998545392208e-01    1.407633994061269e-07
   136    9.999998637317210e-01   -1.319048180883429e-07
   137    9.999998722726989e-01    1.236714092288482e-07
   138    9.999998802133958e-01    1.160142214778162e-07
   139   -9.999998876006141e-01   -1.088885233963080e-07
   140    9.999998944771462e-01   -1.022533934153384e-07
   141   -9.999999008821507e-01   -9.607138002625413e-08
   142    9.999999068514835e-01   -9.030816839884802e-08
   143    9.999999124180033e-01    8.493229989250916e-08
   144    9.999999176118445e-01   -7.991491520782497e-08
   145    9.999999224606712e-01   -7.522951823380017e-08
   146    9.999999269898844e-01    7.085175963771570e-08
   147    9.999999312228346e-01   -6.675925672382159e-08
   148    9.999999351809969e-01   -6.293141011012286e-08
   149    9.999999388841370e-01    5.934925806000316e-08
   150    9.999999423504584e-01   -5.599532954975662e-08
   151    9.999999455967405e-01   -5.285351768834023e-08
   152    9.999999486384544e-01    4.990896121568172e-08
   153    9.999999514898791e-01    4.714794793420843e-08
   154   -9.999999541641982e-01   -4.455780624447474e-08
   155    9.999999566735935e-01    4.212682649444930e-08
   156    9.999999590293257e-01    3.984418000415953e-08
   157    9.999999612418126e-01    3.769984619899737e-08
   158    9.999999633206980e-01    3.568454810577859e-08
   159   -9.999999652749102e-01    3.378969105906640e-08
   160    9.999999671127285e-01   -3.200731017979975e-08
   161    9.999999688418232e-01   -3.033001503350276e-08
   162    9.999999704693110e-01    2.875094918359972e-08
   163    9.999999720018011e-01   -2.726374917319708e-08
