   297
     1    8.185204959658262E+291    7.460245910297566E+264
     2    8.185204959658262E+291    6.488241180862064E+264
     3    8.185204959658166E+291    8.876020465793743E+264
     4    8.185204959658290E+291    5.547085151291401E+264
     5    8.185204959658079E+291    8.662655143748250E+264
     6    8.185204959658378E+291    5.974994606002800E+264
     7    8.185204959658259E+291    1.637491416955541E+265
     8    8.185204959658417E+291    3.182488890699407E+265
     9    8.185204959658705E+291    4.856910644372505E+265
    10    8.185204959659003E+291    5.899747051298934E+265
    11    8.185204959658782E+291    4.033727746219186E+265
    12    8.185204959658334E+291    6.955167576965103E+265
    13    8.185204959658621E+291    5.434770740854566E+265
    14    8.185204959658447E+291    4.612169859380658E+265
    15    8.185204959659045E+291    9.858623048466193E+265
    16    8.185204959658840E+291    3.959564389579021E+265
    17    8.185204959658509E+291    1.072251768665623E+266
    18    8.185204959658630E+291    4.908867472916105E+265
    19    8.185204959659818E+291    5.006787403251592E+266
    20    8.185204959660439E+291    1.293279711812272E+266
    21    8.185204959659298E+291    1.538045607679081E+266
    22    8.185204959659849E+291    4.237679701166496E+266
    23    8.185204959659567E+291    4.186869710892678E+266
    24    8.185204959660378E+291    7.223040233050522E+266
    25    8.185204959659209E+291    8.276480385919505E+266
    26    8.185204959660742E+291    1.079968577295617E+267
    27    8.185204959660098E+291    5.382044309704127E+266
    28    8.185204959657791E+291    8.966761176300674E+266
    29    8.185204959659361E+291    6.482364695780428E+266
    30    8.185204959658873E+291    1.189482098939918E+267
    31    8.185204959656810E+291    1.920518848071775E+267
    32    8.185204959658393E+291    1.437408847666691E+267
    33    8.185204959660646E+291    3.137968714790745E+267
    34    8.185204959657863E+291    6.066260660159038E+267
    35    8.185204959654537E+291    4.112447519436455E+267
    36    8.185204959658094E+291    1.361991479052544E+268
    37    8.185204959656791E+291    8.381214047479973E+267
    38    8.185204959658883E+291    5.948104662822029E+267
    39    8.185204959658559E+291    1.819066446813233E+268
    40    8.185204959648178E+291    3.240262237437544E+268
    41    8.185204959648957E+291    2.633976388191440E+268
    42    8.185204959648746E+291    2.664936850472721E+268
    43    8.185204959642134E+291    4.785385462497567E+268
    44    8.185204959644094E+291    6.434495355509166E+268
    45    8.185204959655670E+291    3.012804933295944E+268
    46    8.185204959661002E+291    1.431729849228962E+268
    47    8.185204959653263E+291    1.114792642556696E+269
    48    8.185204959617890E+291    1.205921715594948E+269
    49    8.185204959647206E+291    1.047632970182087E+269
    50    8.185204959635627E+291    2.262630157439549E+269
    51    8.185204959633420E+291    1.356611572457566E+269
    52    8.185204959658613E+291    2.238772889777902E+269
    53    8.185204959624803E+291    4.198271347790727E+269
    54    8.185204959562467E+291    6.533259412277086E+269
    55    8.185204959589499E+291    6.696161765720382E+269
    56    8.185204959566654E+291    1.975566432182412E+270
    57    8.185204959622021E+291    1.234403469343755E+270
    58    8.185204959646676E+291    7.186207955869788E+269
    59    8.185204959492077E+291    1.214438472164899E+270
    60    8.185204959572282E+291    1.086184904358696E+270
    61    8.185204959505146E+291    2.228915446311160E+270
    62    8.185204959544466E+291    1.358767709071296E+270
    63    8.185204959538024E+291    3.570888991739740E+270
    64    8.185204959375979E+291    3.489391857091905E+270
    65    8.185204959458320E+291    3.655410690253320E+270
    66    8.185204959371662E+291    2.686900334859187E+270
    67    8.185204959397503E+291    9.387030344589980E+270
    68    8.185204959287048E+291    8.124431316149630E+270
    69    8.185204959409494E+291    4.630242253936377E+270
    70    8.185204959426847E+291    5.290307157269364E+270
    71    8.185204959457645E+291    2.619077416552284E+270
    72    8.185204959336281E+291    8.058039572598230E+270
    73    8.185204959273790E+291    1.050250371040483E+271
    74    8.185204959068108E+291    2.643100060696770E+271
    75    8.185204959034474E+291    1.711557267419186E+271
    76    8.185204959252075E+291    1.951624554364294E+271
    77    8.185204959012161E+291    1.347134978779252E+271
    78    8.185204959300465E+291    5.902967208658422E+271
    79    8.185204959067600E+291    3.103392843589769E+271
    80    8.185204959308808E+291    9.349605479792537E+271
    81    8.185204958660367E+291    1.675738984745419E+272
    82    8.185204958892403E+291    1.408855543493372E+272
    83    8.185204958507171E+291    2.301065364995908E+272
    84    8.185204958672497E+291    3.317272914299363E+272
    85    8.185204958129253E+291    3.800304685273666E+272
    86    8.185204958364626E+291    2.099388112451156E+272
    87    8.185204957682208E+291    3.687152168666173E+272
    88    8.185204957545868E+291    3.860544363529414E+272
    89    8.185204957970164E+291    5.659046736752080E+272
    90    8.185204957529569E+291    4.162640083939066E+272
    91    8.185204957607820E+291    6.224943129832705E+272
    92    8.185204958215778E+291    5.489614036049313E+272
    93    8.185204956011070E+291    8.937293963428019E+272
    94    8.185204957050115E+291    9.021878276101316E+272
    95    8.185204957683715E+291    1.167262596899830E+273
    96    8.185204959308986E+291    1.929140479180398E+273
    97    8.185204961522867E+291    5.179458879433248E+273
    98    8.185204961021362E+291    1.861984613398147E+273
    99    8.185204960743589E+291    3.999139211372823E+273
   100    8.185204958287838E+291    6.392034644944227E+273
   101    8.185204963040076E+291    1.538542920782230E+274
   102    8.185204967694314E+291    1.247452741097781E+274
