   362
     1    7.506991882326061E-10    1.634699725789680E-10
     2    1.406204859688538E-09   -9.862598738751785E-10
     3    3.218584955504946E-09   -3.871530827314764E-09
     4    1.461220311932049E-08   -6.206529696105225E-09
     5    6.517509575009637E-09   -4.464968066759910E-09
     6    1.339083518459495E-08   -6.509023164739696E-09
     7    1.295353280077472E-08   -4.778390348957753E-09
     8    2.464191342584585E-08   -1.419316473346574E-08
     9    2.907390422898105E-08   -8.834432342144328E-09
    10    5.605699394556062E-08   -2.123427093067338E-08
    11    6.909545308666423E-08   -9.765343741813545E-09
    12    7.158062975659013E-08    3.998576940959127E-09
    13    1.232658830765481E-07   -1.411121879092337E-08
    14    1.828658329545970E-07   -1.761484065832318E-08
    15    2.466215881642098E-07   -6.678679701398317E-08
    16    2.334661343625647E-07    8.137059775666508E-08
    17    1.078537228548361E-07    1.440138500400180E-07
    18    2.747991494199024E-07    2.273162562489203E-08
    19    3.410453381622807E-07    2.682842948612602E-08
    20    1.950756542087731E-07   -2.196907514831596E-07
    21    2.647188387478530E-07   -9.950169567661320E-09
    22    1.738050785774676E-08    4.053141214351927E-08
    23    6.814017024611202E-07   -1.985393535327030E-07
    24    1.056851929354002E-06    3.497128934062513E-07
    25    2.626717661576077E-07    3.099217656650278E-07
    26    7.406517372327680E-07   -6.145255779847229E-08
    27    9.044306808007775E-07   -3.608558001602920E-07
    28    2.745153747451987E-07    4.332718101084477E-07
    29    1.826617668499868E-06    1.106488054485008E-07
    30    9.624980887490553E-07    8.268029779543110E-07
    31    8.106915529029495E-07    1.667016719371004E-07
    32    2.335009928750769E-06   -5.729411489561238E-07
    33    1.267522962158926E-06    1.561486594213790E-06
    34    2.397633237575747E-06    5.120812399688722E-07
    35    3.573206286231726E-06    5.157473388234710E-07
    36    1.059702943328947E-06    1.408208853072837E-06
    37    2.378541225251445E-06    1.453730310477306E-07
    38    1.846350676531085E-06    2.175950254620549E-06
    39    2.916534830677853E-06    5.365729811143730E-07
    40    5.178580386345689E-06   -1.444691079196349E-06
    41    9.346052529275584E-07   -1.287529263855356E-06
    42    5.989713747278376E-06    6.766900042916033E-07
    43    3.620290251670285E-06   -3.571799682929810E-06
    44    4.001024963925648E-06    3.053098728804854E-07
    45    6.297564216604608E-06   -2.532621428933841E-06
    46    1.350308914274419E-06    2.377120682928729E-07
