   297
     1    8.185204959658019E+291    2.617963687855065E+290
     2    1.353374206387259E+292    2.251286276784290E+290
     3    7.253513693669982E+291    4.444602106407546E+291
     4    3.550087233072659E+291    4.047127446472144E+291
     5    5.505495501928779E+291    2.641842682466812E+291
     6    7.521674378329097E+291    1.570995460815141E+291
     7    6.948810039534945E+291    1.456481621988544E+291
     8    6.098034366064785E+291    1.655331379639419E+291
     9    7.082784094467925E+291    1.289026764847620E+291
    10    5.887527640454205E+291    1.078208588313068E+291
    11    5.629775221598953E+291    1.461744645789545E+291
    12    6.600059075393629E+291    4.511334213183532E+290
    13    9.074790151795549E+291    3.408384507310357E+290
    14    7.407842220029763E+291    3.845434367146265E+290
    15    7.544875429709025E+291    5.059790160135866E+290
    16    8.823054458733479E+291    3.417942704244822E+290
    17    8.964963116316507E+291    2.103563977854717E+290
    18    8.487329632245399E+291    2.602619914901691E+290
    19    7.199447638280578E+291    1.530717669625311E+290
    20    7.532251865050144E+291    1.206609966395188E+290
    21    7.238838365595583E+291    1.216215048091734E+290
    22    7.373134315313746E+291    1.560283863379107E+290
    23    8.091844979211004E+291    1.186836761144356E+290
    24    8.413440566833853E+291    3.632222837160148E+289
    25    8.346071039385615E+291    5.298337815298553E+289
    26    8.723630239216155E+291    3.191420882413697E+289
    27    8.607151690754513E+291    2.092075437827168E+289
    28    8.604845118359492E+291    1.776242886710202E+289
    29    8.438764704718729E+291    1.597263034908906E+289
    30    8.567468147073970E+291    1.172669096353672E+289
    31    8.407513951923238E+291    1.355104330686977E+289
    32    8.320376001187038E+291    8.410564175702193E+288
    33    8.287328899160733E+291    7.421032497005023E+288
    34    8.282283264838304E+291    1.222800695613065E+289
    35    8.354444701036721E+291    9.110845464150668E+288
    36    8.178661651893083E+291    1.291201631756185E+289
    37    8.261783499826129E+291    6.746012488618545E+288
    38    8.143921235448999E+291    3.823227548669045E+288
    39    8.244940507209787E+291    3.583017357692233E+288
    40    8.174554085433858E+291    1.426145679573943E+288
    41    8.274117817209794E+291    6.806550665326930E+287
    42    8.240459462637369E+291    8.094644512185394E+287
    43    8.215189970266477E+291    1.383088710985881E+288
    44    8.238496205936058E+291    1.467047559476684E+288
    45    8.224961901797308E+291    3.506916986885653E+287
    46    8.209706291183662E+291    5.843506618837427E+287
    47    8.272816118254819E+291    3.069803999896984E+287
    48    8.178329286581056E+291    1.626704602463614E+287
    49    8.175998762703960E+291    4.172175571247882E+287
    50    8.210488924869050E+291    3.674327934479906E+287
    51    8.188203516844746E+291    1.873695053818688E+287
    52    8.219475305094838E+291    1.735564135819610E+287
    53    8.210420506044328E+291    1.475920945072427E+287
    54    8.169682112466160E+291    5.259269824724112E+286
    55    8.174169386302680E+291    8.142257805021346E+286
    56    8.171866067788808E+291    2.904923283895304E+286
    57    8.177881322577575E+291    3.374060275377627E+286
    58    8.171137993338237E+291    7.172064003644374E+286
    59    8.172973260717419E+291    1.705975363006499E+286
    60    8.179631673468093E+291    2.209959138661391E+286
    61    8.178091815818388E+291    3.328428895758886E+286
    62    8.173441039240034E+291    2.518087633079478E+286
    63    8.169449636086263E+291    3.975074322917698E+286
    64    8.173682944652410E+291    1.111905730208591E+286
    65    8.190480356231406E+291    9.539814986714608E+285
    66    8.193561485759747E+291    8.448926518059898E+285
    67    8.187973521808500E+291    6.464199762494509E+285
    68    8.191917997808223E+291    7.240539729984749E+285
    69    8.187371906096359E+291    6.112224933578824E+285
    70    8.191529964428066E+291    6.225696587025287E+285
    71    8.186679144729150E+291    2.255960124483913E+285
    72    8.181239668466587E+291    1.454907767558122E+285
    73    8.183136678142317E+291    5.837251658082899E+284
    74    8.185245500157837E+291    9.295914929488795E+284
    75    8.184208059125140E+291    1.044034247046767E+285
    76    8.182275241501794E+291    7.206800211223413E+284
    77    8.184000045544121E+291    6.520653878050130E+284
    78    8.184254167189253E+291    4.179201087332696E+284
    79    8.183450480689249E+291    5.638955383046050E+284
    80    8.182922147814022E+291    3.253980640078114E+284
    81    8.184318196774714E+291    3.279841158440191E+284
    82    8.183077846876994E+291    5.160430976333100E+284
    83    8.183028042572664E+291    2.926162581385647E+284
    84    8.183991589793199E+291    4.092871289801980E+283
    85    8.184850355965727E+291    1.224755838738988E+284
    86    8.183936334723391E+291    2.172120231585968E+284
    87    8.183930740150975E+291    1.194496780931848E+284
    88    8.184183469593342E+291    5.038831919050785E+283
    89    8.185127635015982E+291    4.809899216039424E+283
    90    8.184511260135772E+291    3.295218095148283E+283
    91    8.185226619324311E+291    2.643783965930993E+283
    92    8.184732517137018E+291    8.601896155697797E+283
    93    8.184313740538857E+291    4.311799956500245E+283
    94    8.185023287694607E+291    5.481916233567316E+283
    95    8.184654329562781E+291    4.539250541528674E+283
    96    8.184823223283776E+291    1.635127232469505E+283
