   544
     1    9.986630786526167E-01    1.657771029464654E-03
     2    9.954311391319951E-01    3.449685057920820E-03
     3    9.903350358787963E-01    5.836635002091444E-03
     4    9.875177512609911E-01    6.032111222555731E-03
     5    9.816757493009703E-01    1.074949927121775E-02
     6    9.784242453132921E-01    1.410504700340017E-02
     7    9.739656801513074E-01    1.005586727066325E-02
     8    9.716238983027231E-01    1.535304983164028E-02
     9    9.673043316685687E-01    1.966391658767535E-02
    10    9.618372642882517E-01    1.876045146118418E-02
    11    9.594826602486034E-01    1.713110468147741E-02
    12    9.535912444213285E-01    3.040445018461311E-02
    13    9.504576117978578E-01    2.425500850151464E-02
    14    9.484954027028131E-01    2.620808416675527E-02
    15    9.440841184548124E-01    2.657224184642977E-02
    16    9.326685157901526E-01    3.303127017689157E-02
    17    9.462244973617527E-01    3.050249049676610E-02
    18    9.225995696695932E-01    4.467489850594301E-02
    19    9.324838126741128E-01    2.669900726248834E-02
    20    9.266407533830179E-01    3.513184016042382E-02
    21    9.186183865373956E-01    4.407040673876383E-02
    22    9.196503669058761E-01    4.336802088327166E-02
    23    9.128927742992673E-01    4.281890495135462E-02
    24    9.036400713307043E-01    4.312342638547358E-02
    25    9.205699383668324E-01    4.920607893876099E-02
    26    9.065479975430871E-01    4.298860857513558E-02
    27    9.117482789198416E-01    4.555658967410457E-02
    28    8.926339040083034E-01    5.692570329974909E-02
    29    8.761340144758500E-01    5.596372342363064E-02
    30    8.974344431325989E-01    5.073445236981308E-02
    31    9.162711631068606E-01    4.204417173588611E-02
    32    8.857670852303080E-01    6.694944146659985E-02
    33    8.941608162742128E-01    4.886283853750071E-02
    34    8.502246837048888E-01    6.824019229864695E-02
    35    8.953887922126854E-01    5.443274749488274E-02
    36    8.828931502575575E-01    5.837994779578925E-02
    37    8.813542954434308E-01    5.692279622165899E-02
    38    8.616760238721014E-01    8.153993858486513E-02
    39    8.725646325836746E-01    5.775260408310665E-02
    40    8.444229352792165E-01    7.671413609951802E-02
    41    8.541225211722566E-01    6.421910029817965E-02
    42    8.670634831318209E-01    9.175946536034212E-02
    43    8.416009020255332E-01    4.774224252565314E-02
    44    9.122658449652226E-01    6.874316336226698E-02
    45    8.094151343185920E-01    8.665421715195309E-02
    46    8.528357276226093E-01    5.661914706352552E-02
    47    8.710828817949348E-01    8.190282454117380E-02
    48    8.255804380084538E-01    7.027599685987437E-02
    49    8.672775990912306E-01    6.609738408008485E-02
    50    8.563629170987647E-01    9.849981858980858E-02
    51    8.082040143182844E-01    8.530364436723081E-02
    52    8.309491615172835E-01    7.247154191890956E-02
    53    8.482427340398516E-01    8.828218112583849E-02
    54    8.093499519558107E-01    7.682096754910551E-02
    55    8.472281463028646E-01    9.428137615457179E-02
    56    8.487456896378219E-01    7.653025908160868E-02
    57    7.957263583353882E-01    8.365130042122296E-02
    58    8.149454890979446E-01    1.007392134038204E-01
    59    8.416811364047168E-01    8.456658393015601E-02
    60    7.850365941202447E-01    8.174523829237286E-02
    61    8.743280837963108E-01    8.386403266135768E-02
    62    7.776749551251954E-01    1.105113385657482E-01
    63    8.048349794203702E-01    9.177171418724477E-02
    64    7.843220587022202E-01    8.950583322268925E-02
    65    8.165539325317543E-01    1.225023733574207E-01
    66    8.139271279288527E-01    7.496433410756065E-02
    67    7.796630304363542E-01    1.094646506623679E-01
    68    7.892545183857705E-01    8.350551550919685E-02
    69    8.614502551950912E-01    1.190405118996491E-01
    70    6.973124727486136E-01    9.301022423557025E-02
    71    8.754848868955188E-01    5.434883245201592E-02
    72    8.040841356139891E-01    1.477889643239602E-01
    73    7.669023240237016E-01    6.217469692280998E-02
    74    8.355681341871617E-01    1.444799182703596E-01
    75    7.460301375730324E-01    6.190045512614667E-02
    76    7.168378091594599E-01    1.565281189219521E-01
    77    8.667478394566110E-01    5.112431509796982E-02
    78    7.098751693644271E-01    1.687766985833869E-01
    79    8.028942491902703E-01    3.705884960374699E-02
    80    7.680374346429572E-01    1.888080110360864E-01
    81    7.918381964981099E-01    4.933332674595668E-02
    82    6.295779952188497E-01    1.144896450809903E-01
    83    9.374350191081147E-01    4.630442038505775E-02
    84    6.056381241731271E-01    1.370272424396623E-01
    85    9.156929358382366E-01    2.951471591988793E-02
    86    6.657789661396933E-01    2.067816759221820E-01
    87    8.291271379717532E-01    2.549313597145729E-02
    88    5.983805507254699E-01    1.647285605002754E-01
    89    9.163325821989526E-01    1.586909335296260E-02
    90    6.359091056506789E-01    2.089101180712582E-01
    91    8.637526801168510E-01    1.906426585079571E-02
    92    5.495496842557567E-01    1.372081887513287E-01
    93    9.395793961448282E-01    5.003748103022936E-02
    94    5.115745348192369E-01    1.015982066319098E-01
    95    9.578054918455122E-01    2.303437072675469E-02
    96    5.290529525130953E-01    1.296737219573192E-01
    97    9.492080330108811E-01    9.104154742150145E-03
    98    8.651745191817906E-01    2.195217659107491E-01
    99    5.914931016033679E-01    2.049421501847972E-02
   100    6.660276311187338E-01    2.565962827902911E-01
   101    7.781367504026490E-01    1.017906336603054E-02
   102    8.493408159563058E-01    2.404417557735452E-01
   103    5.873568033453875E-01    8.414701478197062E-03
   104    6.856765245831001E-01    2.827899520749930E-01
   105    7.224706257675616E-01    1.507209113534203E-02
   106    6.630760090928658E-01    2.768836268068337E-01
   107    7.584581182244943E-01    4.679938974267527E-03
   108    8.304647542788415E-01    2.618474206339761E-01
   109    5.703433780735677E-01    7.829091800248756E-03
   110    9.119374886926133E-01    2.043107203291566E-01
   111    4.701375633428855E-01    1.273795110145866E-02
   112    9.899701437767023E-01    3.101126135231374E-02
   113    3.843779878170908E-01    5.964908921126952E-02
   114    9.862703390388803E-01    2.096473095310164E-02
   115    3.795560847997388E-01    1.029204813050438E-01
   116    9.784284843687677E-01    1.146955756470128E-02
   117    3.700214710808270E-01    7.319731592503130E-02
   118    9.888251527035470E-01    2.078411755323707E-03
   119    6.552210939562664E-01    3.208001179113159E-01
   120    6.956991056862144E-01    7.877793878968850E-03
   121    3.994790519938878E-01    2.026258751843934E-01
   122    9.275211257622950E-01    2.882968060567758E-03
   123    5.647392205820702E-01    3.230636520617586E-01
   124    7.552314175422986E-01    2.071511915447989E-03
   125    9.206325072827026E-01    2.161349062274640E-01
   126    3.869531655060056E-01    3.573704671861745E-03
   127    9.746991145050776E-01    1.245446303756103E-01
   128    3.304236479045026E-01    5.311124461507638E-03
   129    9.403854162291592E-01    1.932938195299202E-01
   130    3.501209374504650E-01    3.056233189497810E-03
   131    9.822582883911840E-01    1.038039495200661E-01
   132    2.981906852729291E-01    1.101426226886649E-02
   133    9.972779187126960E-01    5.758483284947198E-03
   134    3.003401795405414E-01    1.314024606378601E-01
   135    9.730267580550482E-01    4.981068253848395E-03
   136    2.793316740675860E-01    9.957688021999243E-02
   137    9.849863267398967E-01    1.038643976008411E-02
   138    2.658589583427515E-01    4.473929914341458E-02
   139    9.955997493862244E-01    1.505640711344895E-02
   140    2.629805008145904E-01    3.351002026533823E-02
   141    9.968900391894531E-01    5.760310369732579E-03
   142    2.576021124571842E-01    1.023292582102244E-01
   143    9.841348739379395E-01    1.244719239146853E-03
   144    9.831777576044897E-01    1.033241083950755E-01
   145    2.433426775020336E-01    6.455509967042122E-03
