   30
    1     15.0      1.0
    2     14.0      1.0
    3     13.0      1.0
    4     12.0      1.0
    5     11.0      1.0
    6     10.0      1.0
    7      9.0      1.0
    8      8.0      1.0
    9      7.0      1.0
   10      6.0      1.0
   11      5.0      1.0
   12      4.0      1.0
   13      3.0      1.0
   14      2.0      1.0
   15      1.0      1.0
   16      1.0      1.0
   17      2.0      1.0
   18      3.0      1.0
   19      4.0      1.0
   20      5.0      1.0
   21      6.0      1.0
   22      7.0      1.0
   23      8.0      1.0
   24      9.0      1.0
   25     10.0      1.0
   26     11.0      1.0
   27     12.0      1.0
   28     13.0      1.0
   29     14.0      1.0
   30     15.0      0.0
