   16
    1  -3.0314791179077066E-001  -9.5025548781533886E-001
    2  -7.4768543938790205E-002  -8.7601532698748860E-002
    3  -5.9529560770973256E-003   7.9796403529806235E-003
    4   1.1576563528844822E-003   7.1637709247620858E-004
    5  -3.2640403607808452E-006   5.9670197244397556E-005
    6   3.0210115220600131E-005  -6.1620488347102197E-006
    7   2.5106963735448042E-006  -5.7071664811832291E-007
    8   1.0370689477097170E-008   4.2833194337762037E-008
    9   2.4632725615002752E-008  -4.8010079977666938E-009
   10  -2.9066997297369720E-010   3.8065043093105322E-010
   11  -9.6241809215750261E-011  -2.7218716606195793E-011
   12   3.2395418365688200E-012  -2.4460169923218208E-012
   13  -3.5500273860105198E-013  -1.8218260871613043E-013
   14   1.1242268198670029E-014  -2.5618450817328658E-014
   15   1.2758441321523727E-015   2.0885615551956859E-015
   16   1.2416411123771069E-015   0.0000000000000000E+000
