 24873
     1    3.063567078079703E+07   -1.730453997035364E+04
     2    3.061907423341774E+07   -3.288893432793548E+03
     3    3.065446007687555E+07    2.705117792310972E+04
     4    3.062410741386348E+07   -1.062723381104017E+04
     5    3.066587593108512E+07   -1.509297567179773E+05
     6    3.112467761491148E+07    1.023806647941432E+05
     7    3.066676916354707E+07   -2.238776966545949E+04
     8    3.065403557280423E+07    1.157859249221416E+05
     9    3.105653213639317E+07   -2.410400051924751E+05
    10    3.064941480749387E+07    1.484994883678131E+05
    11    3.045449516922061E+07    1.378968191404936E+05
    12    3.105453422927134E+07    2.312109915458901E+05
    13    3.073180774792372E+07    1.128202209661040E+05
    14    3.093288606963785E+07   -2.078944226572050E+05
    15    3.071879519298001E+07    9.761454507667957E+04
    16    3.105750479912771E+07    2.104982099076966E+05
    17    3.081578993231686E+07   -1.758734354173666E+05
    18    3.068984408793566E+07    3.109792435594156E+05
    19    3.072533736709442E+07    3.123960841345067E+05
    20    3.078125285460337E+07   -2.062825878481975E+05
    21    3.053068436930749E+07    3.338831653154478E+05
    22    3.081199508000040E+07   -1.074149443011330E+05
    23    3.066283759642087E+07   -2.877032832277713E+05
    24    3.064319297852831E+07   -4.930803405312445E+05
    25    3.052485987529523E+07   -2.302071176650990E+05
    26    3.069480742410415E+07   -1.822324283233988E+05
    27    3.061509008200063E+07   -3.610064702350632E+05
    28    3.083173190547261E+07    2.390216488129420E+05
    29    3.050774819538186E+07   -4.915506479220930E+05
    30    3.053288679944642E+07   -2.064485346757580E+05
    31    3.065317229416978E+07    2.474102950334542E+05
    32    3.053260180023562E+07   -3.573340079820328E+05
    33    3.077279421720994E+07   -2.402092800802709E+05
    34    3.048241089832463E+07   -4.689664309118576E+05
    35    3.052664343047272E+07    2.050468656673341E+05
    36    3.058689340051605E+07    2.921596336193547E+05
    37    3.054120034416573E+07    3.992051596747182E+05
    38    3.063568058718644E+07   -3.098251916304859E+05
    39    3.065845827465035E+07   -3.683277526428440E+05
    40    3.060041430724063E+07   -2.840017808991689E+05
    41    3.066281260273740E+07    2.220770858515690E+05
    42    3.064393879078597E+07    2.890257209571290E+05
    43    3.062110844212126E+07   -4.241997279997689E+05
    44    3.055779046126468E+07    2.871706966015325E+05
    45    3.040730567889787E+07    3.167429977185073E+05
    46    3.073588050503796E+07   -2.783979555486855E+05
    47    3.059730752127340E+07    3.264705818584509E+05
    48    3.054904244086209E+07    3.311928958757843E+05
    49    3.077698481302884E+07    3.811156352194832E+05
    50    3.042357868882803E+07   -2.716606949436288E+05
    51    3.061394686930744E+07   -2.562136744743700E+05
    52    3.055695038977754E+07   -3.733420705168344E+05
    53    3.067025296797156E+07   -2.849175636958240E+05
    54    3.057220597683387E+07   -3.603675502847224E+05
    55    3.053752650167848E+07    3.562331616274329E+05
    56    3.060297965735966E+07   -3.005639332095620E+05
    57    3.040909446862638E+07    2.637012494260306E+05
    58    3.075511510188069E+07   -3.427882766893676E+05
    59    3.044502772591392E+07   -3.935184558690116E+05
    60    3.044782631069925E+07   -4.023766592619527E+05
    61    3.062434233728230E+07    3.263561079648078E+05
    62    3.039743247339894E+07   -3.444094358483084E+05
    63    3.059173038407875E+07   -4.246221985947933E+05
    64    3.059207925374116E+07   -3.943087405508299E+05
    65    3.068326822204440E+07   -4.556197155574248E+05
    66    3.058139686288229E+07    4.159252545316633E+05
    67    3.067056212332358E+07    4.677562019683231E+05
    68    3.059367710805022E+07   -3.478461837555332E+05
    69    3.053781760800805E+07   -3.419232742511781E+05
    70    3.057265830881395E+07    3.285585112030988E+05
    71    3.057205785035541E+07   -4.425811769764504E+05
