   75 
    1    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1.00000000000000000000E+00   -1.00000000000000000000E+00
    3    6.00000000000000000000E+00   -2.23606797749978980505E+00
    4    2.59999999999999964473E+00   -3.44093010681704924991E+00
    5    1.06972972972972986128E+01   -1.45639066753367552032E+00
    6    3.27222487231096437199E+00   -3.40925484285925683992E+00
    7    1.13493607449861642067E+01    5.56772293607771562307E+00
    8    9.56750580950151174875E+00   -4.23085465047639530667E+00
    9    5.42904137911444628628E+00   -1.70560604413571059723E+00
   10    2.86775777170029932961E+00   -2.73959247279854301027E+00
   11    1.01812677078955786669E+01   -2.49432216184290966865E+00
   12    3.61224449116129830983E+00   -2.71154734089449345191E+00
   13    5.06961940525973808747E+00   -1.71515544340093040176E+00
   14    4.17852620260296525601E+00   -2.50761376362787924421E+00
   15    3.61595895207286055495E+00    2.31162263406043066993E+00
   16    5.96936688262744752365E+00    1.99255576556365543439E+00
   17    4.55118791095951014114E+00   -2.02215445582048491957E+00
   18    4.57193014668677299994E+00    2.31134904852512068629E+00
   19    3.43375895969422018084E+00   -1.30067106435491508520E+00
   20    4.30445245289206823713E+00   -2.01679535686573085940E+00
   21    3.07448574790389628220E+00   -1.49381266988516769878E+00
   22    3.15861384496264729904E+00    2.16461885884433602456E+00
   23    3.99753656575074245438E+00    1.70856883414855009740E+00
   24    4.19317956420207238466E+00    1.66662315766837809683E+00
   25    3.12763441102290418172E+00   -1.45158417729850008904E+00
   26    3.97400761385337464304E+00   -1.55768420821736142123E+00
   27    2.58432323419339171622E+00    1.83556333219332845630E+00
   28    3.31013978322177404578E+00   -1.21613892001356660444E+00
   29    2.16371536689317345292E+00   -9.93316005268916391024E-01
   30    2.94841389661217068152E+00   -9.68949878382575513491E-01
   31    1.24434506571302549993E+00    6.57705228287574827917E-01
   32    2.45973434527728151977E+00    1.28741174129804836213E+00
   33    2.34942381071325900876E+00    1.15723930529463170380E+00
   34    2.98126925975566514637E+00   -1.39908499479842451940E+00
   35    2.06340543629835249106E+00   -1.17870809973800394488E+00
   36    2.29304350769913511954E+00    7.71938246077666700984E-01
   37    2.20510296175606290703E+00   -1.26212464498567888960E+00
   38    2.21905404151815055513E+00    7.35519071975983540490E-01
   39    1.70681956215776087227E+00   -9.53763793532298009836E-01
   40    2.83157166623986000786E+00    1.07172486013579248976E+00
   41    1.70090959957209841846E+00   -7.30379396855508788988E-01
   42    2.14515852276234486595E+00    1.12960001195799408791E+00
   43    2.69342904460840326664E+00   -3.81635800474081021694E-01
   44    9.47250018006810190485E-01    1.12658960093489324272E+00
   45    2.93985048533893156275E+00   -4.44917166988551548990E-01
   46    1.45346859693818886150E+00   -7.23199067502420023246E-01
   47    2.79111125693935235859E+00   -9.73012943197390067773E-01
   48    2.21198246356037886429E+00   -3.78938223932487605605E-01
   49    5.64216243100084113848E-01   -4.30301600354223323652E-01
   50    1.49293757820464745301E+00    1.45308872832459190505E-01
   51    1.40218375957426166778E+00   -7.48848911887870227755E-02
   52    1.50018624569701142235E+00   -3.96181731857068748087E-03
   53    4.99999541587581930457E+00    6.97543850145248590933E-04
   54    2.75215143563656283732E-07    8.41230910221036016008E-04
   55    3.98335285349978995839E+00   -1.28162337247574031895E-01
   56    3.00858842895838130005E+00    1.09705389857670337905E-01
   57    1.34843606351446521074E+00    4.75260980493794282786E-01
   58    1.65962247612600721780E+00   -6.49688011968940683520E-10
   59    3.83619802590828840039E-11   -6.20888857369998878658E-06
   60    1.00975161625325404735E+00    9.82676054022975226099E-02
   61    1.99024838370838663693E+00    2.22208662933472149070E-14
   62    1.00279177406059605282E+00    5.27634348596646568508E-02
   63    1.99720822593940550149E+00   -3.76159792953160244303E-14
   64    1.00001727681700325334E+00    4.15650315963110843914E-03
   65    1.99998272318299497030E+00   -4.50123379998418872190E-13
   66    9.99999999999999222844E-01    1.00270905223004001508E-15
   67    1.00000000000000044409E+00    1.02087516519639936434E-15
   68    9.99999999999999111822E-01   -1.50864564632575230672E-15
   69    1.00000000000000022204E+00   -7.65035797236461756791E-16
   70    9.99999999999998778755E-01    2.29347417690881354551E-16
   71    9.99999999999999000799E-01    1.40380665387138817871E-15
   72    1.00000000000000000000E+00   -1.92773510940500293002E-16
   73    9.99999999999998556710E-01    3.14018491736755033344E-16
   74    6.93649544988597765993E-01    4.60977064207872211377E-01
   75    3.06350455011401900940E-01    0.00000000000000000000E+00
