   100
     1   1.1833404336553738e+01  -9.6393084631802151e-01
     2   1.1445174989684668e+01   2.5532567563781607e+00
     3   1.0100185664475518e+01   8.2492664240014357e-01
     4   9.2785673956125549e+00   8.2628261757058474e-01
     5   9.6213534698449799e+00   7.3021658879350859e-01
     6   9.0972988843114919e+00   3.4014431785419519e-02
     7   1.1220430548983103e+01   3.2121571974900542e-01
     8   9.0237182218886360e+00   2.5987166374572213e-02
     9   1.0841992335112566e+01  -3.1150206355945814e-01
    10   9.7206118267007788e+00   1.3429094629249927e+00
    11   1.0361577795999080e+01   8.6246434952180806e-01
    12   8.1436588686001858e+00  -8.3756967113851388e-01
    13   9.4206991885900777e+00   9.5277237959592009e-01
    14   1.0740805504633792e+01   1.1717152179539618e+00
    15   1.1702140914740200e+01   2.5980977671460709e-01
    16   9.4200796467180314e+00  -6.4468162556415265e-01
    17   1.0408774264345798e+01  -1.3751364204170078e+00
    18   9.2870276395055384e+00   2.9677172586579936e-01
    19   8.7785904201085092e+00  -3.7071376979215720e-01
    20   1.0290379832487467e+01   8.2912690407496381e-01
    21   1.0746850188216085e+01  -8.6820437618589197e-01
    22   1.0302137354813166e+01   5.2500961173269689e-01
    23   9.8479279286309236e+00   1.0657701704030644e+00
    24   7.8667328331588440e+00  -4.6621502244820201e-03
    25   1.0687446618349307e+01  -1.9013997092621748e-01
    26   9.7905332959598166e+00   1.5098985741543924e-01
    27   8.4778940286042364e+00   1.0102557493909003e+00
    28   1.1111719038385953e+01   8.8830298507891103e-01
    29   9.3882405184025597e+00   2.0464938169302065e+00
    30   9.5585078737914202e+00   4.7910192662606277e-01
    31   9.4429736739005250e+00   1.4155288808120892e+00
    32   1.1407185895069265e+01  -5.8169388172737679e-01
    33   9.6767011833263759e+00  -9.8007278321065916e-01
    34   9.6804190789567652e+00   2.4369633027015425e-01
    35   1.0909345205294121e+01   1.6173163491335715e-01
    36   1.0978814213647468e+01   6.6887624704464499e-01
    37   9.4879702905967207e+00  -1.6500999383869115e+00
    38   1.1504002472452010e+01   1.4380895281962367e+00
    39   9.2800616881853148e+00   4.7508565250807777e-01
    40   9.2818033899990553e+00  -3.1332991280327299e-01
    41   8.6518814554066097e+00   3.1402552392574451e-01
    42   8.5015573807033107e+00   5.6246373170551534e-01
    43   1.1135662665427875e+01   2.5944662334710866e-01
    44   1.1642741796766117e+01   4.8101648688789655e-01
    45   8.5815356212611995e+00   1.7823376751423265e+00
    46   1.0298115602715189e+01   3.0160656491545923e-01
    47   1.0786300225758605e+01  -8.8915960863742050e-01
    48   8.1737169981952906e+00  -4.4783548340444157e-01
    49   1.0630582556325649e+01   8.9985836172311440e-01
    50   9.9793072470596176e+00  -1.5626460660617920e+00
    51   9.2727335109409399e+00   8.9972644535054036e-01
    52   8.9538553062965978e+00   2.4456452268563592e-01
    53   1.1253034509498736e+01  -3.1377944726557985e+00
    54   7.6416334658831557e+00   1.6874136691232020e+00
    55   1.0191776543344794e+01   2.4791290942030142e-01
    56   8.6436589024904933e+00   1.7055713617986679e+00
    57   8.9330289574662096e+00   1.7027580566127303e+00
    58   1.1484024547250723e+01  -5.2969836953828042e-01
    59   9.3081406448101820e+00  -8.6858804294195124e-01
    60   1.0168139105599423e+01   7.6588136514601834e-01
    61   9.2874479055779542e+00   8.6161822555855139e-01
    62   8.9887202546395990e+00   6.5387844189250555e-01
    63   1.0285917469984030e+01   7.0164941351276944e-01
    64   8.0596960760490433e+00   4.1171318512873312e-01
    65   9.9185658589151409e+00   7.6075070364872455e-01
    66   1.1387391871336721e+01   8.5708035578209718e-02
    67   9.1178774162345135e+00  -4.3558500874018535e-01
    68   8.7746489401452408e+00  -6.2302104134015979e-01
    69   9.6132261387264393e+00   8.4912051051824700e-01
    70   8.9737343473520141e+00  -1.7120108380813925e-01
    71   1.0294687340220143e+01  -9.7880552224113848e-01
    72   1.0234429656779668e+01   1.1904436348486702e+00
    73   1.1221925105402491e+01   7.0273864977367972e-01
    74   1.2606650515009987e+01  -1.0213785672492079e+00
    75   9.2145685236369612e+00   4.8392839864322634e-02
    76   9.0187372267449675e+00   1.2611184618297511e-01
    77   1.1172235868027194e+01   5.3330169134056482e-01
    78   9.1852225081871097e+00   1.8070298106837654e+00
    79   1.0134377770604466e+01  -2.8022831541922144e-01
    80   1.0346263412978214e+01   8.0235047640662738e-01
    81   9.5432797384246761e+00  -1.2615220404695868e+00
    82   1.0304969759599992e+01   1.1878769364434660e+00
    83   1.0346366837376042e+01  -2.1059219864297674e-01
    84   1.0151148078066351e+01   3.2897539618854971e-01
    85   8.8623822606054681e+00  -5.8928028913554642e-01
    86   1.0934196706218918e+01   1.9164347352074701e-02
    87   1.0791864163102391e+01   2.8035162764822374e-01
    88   1.0672304214404626e+01  -9.6622429734784299e-02
    89   9.7676315257514776e+00   3.4216241143907045e-01
    90   8.9072862500077239e+00  -2.2358052317750254e+00
    91   1.0985627666208224e+01   6.6284070879481805e-01
    92   9.8861706456899228e+00   7.4316074303777269e-01
    93   9.0792776253623177e+00   1.0280848437626724e+00
    94   1.0611428500549652e+01  -2.0939898252763922e-01
    95   1.0008275205702274e+01  -1.0268515265064981e+00
    96   1.0671971225151264e+01  -1.2648527910628871e-01
    97   8.8992183331795580e+00   4.8663846308033204e-01
    98   8.7803170926569951e+00   1.2270171407392749e+00
    99   9.3857141447667871e+00  -1.6189022502021406e+00
   100   1.0645998034655173e+01   0.0000000000000000e+00
