   20
    1   -3.70522119761665e+00   1.39497982794787e+00
    2   -3.02833276792419e+00  -9.97105533837761e-01
    3   -2.42018957613240e+00  -9.48202652836511e-01
    4   -2.67064977294154e+00  -8.20919617069122e-01
    5   -3.17560668538521e+00   2.22044604925031e-16
    6   -1.64291061799789e+00   4.44190874602309e+00
    7   -8.83742175106225e-01  -1.63310019123513e+00
    8   -4.91024715180060e-01   2.53999204711866e+00
    9    7.86200845617967e-01   1.11419949931486e+00
   10    2.23147666266620e+00   2.22044604925031e-16
   11    1.34454676149060e+00   3.73917097332110e+00
   12    2.67221042913999e+00  -1.77382110092146e+00
   13    6.86162502299695e+00  -1.23773411361048e+00
   14   -1.37838195822518e+00  -2.54711767100346e-06
   15    5.00000024459764e+00   2.22044604925031e-16
   16    4.39606144145055e-01   3.70457417616010e+00
   17    9.52118074682511e-01  -1.00122523985233e+00
   18   -5.63411096440376e-01  -2.54775415007177e-01
   19    4.57168687761281e+00   2.22044604925031e-16
   20    4.50000000000000e+00   0.0
