  1000
     1    9.991476581145544E-01    1.226104550966641E-02
     2   -9.149585784776788E-01   -9.575198862332661E-02
     3   -8.604440084551627E-01   -1.870249113823552E-01
     4   -8.380247463017264E-01   -1.437666146159358E-01
     5   -8.005094500193386E-01   -1.994016513699917E-01
     6    8.059608225034042E-01   -3.209455039017862E-01
     7    6.581305468877621E-01   -1.590544818083864E-01
     8    7.639076964263497E-01   -9.295539928835352E-02
     9    9.325755310735265E-01   -7.372702202753288E-02
    10    8.558998662058113E-01   -2.076575240412867E-01
    11   -8.688363949777914E-01    8.856417621822196E-02
    12   -9.328556290018357E-01    1.865460575381137E-02
    13    9.506180820133560E-01   -5.040033100073701E-02
    14   -7.752954751934862E-01    3.622281349746808E-01
    15    7.688917105039133E-01   -9.720419501408713E-02
    16    8.572339258962863E-01    1.598810826276948E-01
    17   -9.048372632773958E-01   -9.619820408975721E-02
    18   -7.694283225644116E-01    2.639332639246795E-01
    19   -8.170437220941913E-01   -6.172659631027534E-02
    20   -9.270461402453133E-01   -1.170548013780983E-01
    21   -8.759107024529816E-01    1.269213492542195E-01
    22   -8.071226270452940E-01   -3.448305850828250E-01
    23    7.004805617936427E-01    8.961280867222336E-02
    24   -6.758906947887888E-01    5.153116956218642E-02
    25    9.773867417650325E-01   -6.027761439169508E-02
    26    9.424408829865516E-01    2.689591477991039E-02
    27    8.864629790967627E-01    1.665838090282398E-01
    28   -8.230618593863674E-01   -2.655105595838732E-01
    29   -7.295297418671302E-01    5.324237685190516E-02
    30    8.826199979610281E-01    1.485416897865473E-01
    31    8.628534299922210E-01    2.107259430051666E-01
    32    8.369789189186224E-01    1.544516652451498E-02
    33   -9.671747867769228E-01    8.711019916713539E-02
    34    8.914813268041347E-01   -8.056149018347400E-02
    35    9.592681280230181E-01    1.523039963627448E-02
    36   -9.766114003978512E-01   -1.979664891586204E-02
    37    8.009696451168160E-01   -8.821050689602394E-02
    38    9.692837314014120E-01    8.330439053264295E-02
    39   -9.052253847561530E-01    2.115597975938741E-03
    40   -9.440403062672462E-01   -7.866318514792403E-02
    41   -9.362900731310316E-01   -9.972677900758785E-02
    42    9.227616809506368E-01   -6.735060918622430E-03
    43    9.777127270522042E-01    1.730200347096363E-02
    44    9.859071032055606E-01   -2.844063767909034E-02
    45   -9.156701461973369E-01   -6.981190244758327E-02
    46   -9.770557060983506E-01   -1.770662192898200E-02
    47    9.630120480706302E-01    2.107083124097383E-02
    48   -9.823925373156001E-01    3.833045292159257E-02
    49   -9.412575179287440E-01   -1.523347407513190E-02
    50    9.911107406573360E-01    1.294106165167477E-02
    51    9.912143969608331E-01    1.210703164119894E-02
    52    9.725882161508912E-01    6.180189931354049E-03
    53    9.943273304430725E-01    2.538226296578732E-02
    54   -9.512121895525926E-01    9.658241102955102E-03
    55    9.866740019432824E-01    9.757909298983274E-03
    56   -9.925314156482469E-01    8.982741562686088E-03
    57   -9.886648147859058E-01   -1.487988182332040E-02
    58   -9.777710006438666E-01    2.458920145394553E-02
    59    9.887193343021411E-01    3.796929390672404E-03
    60   -9.949550517683010E-01    6.188944947325178E-03
    61    9.929399271872767E-01   -1.795464955018175E-03
    62    9.856346507873064E-01    2.183478780556768E-02
    63   -9.904545976302155E-01    1.159725281749531E-03
    64    9.920873245219968E-01    1.393535851692573E-02
