    32
     1   1.0000000000000000e+00   1.0000000000000000e+00
     2   3.0000000000000000e+00   2.0000000000000000e+00
     3   5.0000000000000000e+00   3.0000000000000000e+00
     4   7.0000000000000000e+00   4.0000000000000000e+00
     5   9.0000000000000000e+00   5.0000000000000000e+00
     6   1.1000000000000000e+01   6.0000000000000000e+00
     7   1.3000000000000000e+01   7.0000000000000000e+00
     8   1.5000000000000000e+01   8.0000000000000000e+00
     9   1.7000000000000000e+01   9.0000000000000000e+00
    10   1.9000000000000000e+01   1.0000000000000000e+01
    11   2.1000000000000000e+01   1.1000000000000000e+01
    12   2.3000000000000000e+01   1.2000000000000000e+01
    13   2.5000000000000000e+01   1.3000000000000000e+01
    14   2.7000000000000000e+01   1.4000000000000000e+01
    15   2.9000000000000000e+01   1.5000000000000000e+01
    16   3.1000000000000000e+01   1.6000000000000000e+01
    17   3.3000000000000000e+01   1.7000000000000000e+01
    18   3.5000000000000000e+01   1.8000000000000000e+01
    19   3.7000000000000000e+01   1.9000000000000000e+01
    20   3.9000000000000000e+01   2.0000000000000000e+01
    21   4.1000000000000000e+01   2.1000000000000000e+01
    22   4.3000000000000000e+01   2.2000000000000000e+01
    23   4.5000000000000000e+01   2.3000000000000000e+01
    24   4.7000000000000000e+01   2.4000000000000000e+01
    25   4.9000000000000000e+01   2.5000000000000000e+01
    26   5.1000000000000000e+01   2.6000000000000000e+01
    27   5.3000000000000000e+01   2.7000000000000000e+01
    28   5.5000000000000000e+01   2.8000000000000000e+01
    29   5.7000000000000000e+01   2.9000000000000000e+01
    30   5.9000000000000000e+01   3.0000000000000000e+01
    31   6.1000000000000000e+01   3.1000000000000000e+01
    32   6.3000000000000000e+01   0.0000000000000000e+00
