  6245
     1    1.000000000000000E+00    0.000000000000000E+00
     2    1.000000000000000E+00    0.000000000000000E+00
     3    1.000000000000000E+00    0.000000000000000E+00
     4    1.000000000000000E+00    0.000000000000000E+00
     5    1.000000000000000E+00    0.000000000000000E+00
     6   -8.000000000000000E+00    5.786803400313343E-15
     7   -7.999999999999988E+00   -4.133277993276156E-15
     8   -8.000000000000000E+00    4.753096240537074E-15
     9   -7.999999999999989E+00    7.982254242846533E-15
    10   -7.999999999999991E+00   -1.050119262580661E-14
    11   -7.999999999999969E+00    2.286554024583418E-14
    12   -7.999999999999959E+00   -9.101238711520293E-15
    13   -7.999999999999981E+00   -1.713605009641202E-14
    14   -7.999999999999982E+00    9.144306488350414E-10
    15   -7.762048928117260E+00   -6.491682981508776E-03
    16   -7.747824878200836E+00    2.452279067570909E-02
    17   -7.726301569465787E+00   -3.039389775638015E-02
    18   -7.810949310552309E+00    2.517974929066338E-02
    19   -7.749459593803294E+00   -9.741754259876124E-02
    20   -7.929130063960317E+00    7.898777002035548E-02
    21   -7.796474423475983E+00    5.649460503878603E-02
    22   -7.717036965660647E+00    2.200183264029153E-02
    23   -7.762615171544751E+00   -3.418355203102216E-02
    24   -7.735478292830242E+00    5.213311386421952E-02
    25   -7.720539580116652E+00   -5.193207457397348E-02
    26   -7.722311547945294E+00    4.945163620718104E-02
    27   -7.760820487441372E+00   -4.496232157183368E-02
    28   -7.752552792886088E+00   -5.918411844102316E-02
    29   -7.696595697034288E+00   -4.611785513226484E-02
    30   -7.752586477670574E+00   -7.466085039848380E-02
    31   -7.772379876326947E+00   -6.545266672504269E-02
    32   -7.752801134860079E+00    1.027050826759058E-01
    33   -7.648163268457519E+00   -1.411365675224193E-01
    34   -7.623162065761640E+00    2.249325004375842E-01
    35   -7.456639966969162E+00    1.247392195799928E-01
    36   -7.716672100036783E+00    1.223912672652420E-01
    37   -7.618352306966291E+00    2.834543189110190E-01
    38   -7.521632866368730E+00    1.934512759719764E-01
    39   -7.805232713789939E+00    1.683410134828933E-01
    40   -7.700339008329794E+00   -1.322370291387860E-01
    41   -7.487204652915194E+00    2.392098148623129E-01
    42   -7.615645146313875E+00    1.584299201389243E-01
    43   -7.628682087533280E+00    1.793323917727626E-01
    44   -7.647524939139901E+00    2.124516766848217E-01
    45   -7.473346492871160E+00   -2.127294087672053E-01
    46   -7.661926530340945E+00   -1.509936988524916E-01
    47   -7.746984915796350E+00   -1.534974283179807E-01
    48   -7.549075312171045E+00    2.527938978107304E-01
    49   -7.602910320724439E+00   -2.315359625604312E-01
    50   -7.677842796508363E+00    1.755827851204040E-01
    51   -7.699020352468619E+00    1.682897651052439E-01
    52   -7.573377330598793E+00    2.452342367143122E-01
    53   -7.581507658351979E+00   -1.807393568269937E-01
    54   -7.652094127224443E+00   -1.720189394249780E-01
    55   -7.609579517780499E+00    2.037945932646545E-01
    56   -7.623294159750793E+00    2.407756081974761E-01
    57   -7.650027240489640E+00   -2.110151716193246E-01
    58   -7.669197081306276E+00    2.446002374939016E-01
    59   -7.608480731571307E+00    1.855690161350176E-01
    60   -7.664940547590485E+00    1.955709557530444E-01
    61   -7.660562618108366E+00    2.233272138393478E-01
    62   -7.654077128940575E+00    2.583264959874661E-01
