    87
     1   -9.052766742751604E+003   -1.869043987311426E+004
     2   -1.372688581621946E+003   -4.981231770060071E+003
     3    1.380817345206193E+002    9.074392062178606E+002
     4   -5.059925493979935E+000    1.010676484327699E+002
     5   -3.477063681381457E+003   -8.143001793935930E+003
     6    2.503768244107614E+001   -1.579682046610327E+003
     7    2.755731632680813E+002   -8.403022157974098E+001
     8   -1.173382556986217E+004   -9.391055354549882E+002
     9    3.863997565887588E+002    5.760445347210113E+001
    10    2.551773966731078E+003    1.412369563608940E+003
    11    1.165143888110859E+003    3.516268098742154E+003
    12   -3.422722592450702E+001    3.607939983255944E-001
    13   -2.428254597734619E-002    8.318165696223154E+001
    14   -2.505302136973852E+003    3.335571865733455E+003
    15   -3.202783309353956E+003    4.526106501905662E+000
    16   -4.081178943086546E+001    1.982673009976686E+003
    17    2.057513992062824E+003    4.347510780375243E+002
    18    3.720111022443225E+003    1.965154430639396E+002
    19   -3.848299178209082E+001    3.262880420509494E+001
    20    8.153826942754158E+000    3.799978558338952E+002
    21    6.785054129070426E+001    6.178618867352964E-001
    22   -1.123775932004653E+000   -9.070668015625655E+000
    23   -8.789576563347129E+000   -5.896171566346773E-001
    24    1.672579474049210E-002   -8.378666870174770E+001
    25    3.758401774941980E+002    2.880939668054777E+001
    26    2.714804821833333E+000    8.660127898185010E+000
    27    4.401064990360150E+001    2.783260877568200E+001
    28   -1.121126008584701E+000    2.024699501379020E+001
    29   -2.179664665139225E+001    3.000844955331706E-001
    30    2.705884848775365E+000    1.419101336267113E+000
    31    1.753720497620288E+000    9.319596699347249E+000
    32   -8.628219982094675E-001    6.103051427131263E-002
    33    2.984492120300838E-002   -1.746482727478964E-001
    34    2.286679998612780E+000   -2.580973224395770E-003
    35    6.668466153394755E-002   -3.466695714572018E-002
    36    6.708519521755148E-003   -3.177573551352071E-001
    37   -1.257993774700987E+000   -3.713882405880093E-003
    38    4.268099696425991E-002    3.713301046679877E-002
    39   -1.955916463038502E-005   -9.704450462294263E-002
    40   -2.413221037392364E-002    4.338098968400543E-005
    41   -1.343689621028054E-002   -2.605083690172887E-003
    42   -9.025983511338834E-002   -1.519574076527891E-001
    43   -9.601480602037237E-004   -8.482180843489983E-003
    44    4.167843197846410E-002   -1.363151782677394E-003
    45   -1.178533736018981E-002   -2.079874125164504E-002
    46   -3.286241295018741E-003   -3.657369632300827E-003
    47    2.072852803991929E-003    2.279606389456332E-003
    48    7.510350827218302E-003    1.336289757939374E-002
    49   -5.487036120343421E-002   -2.993906127876468E-003
    50    7.747662866347131E-004    1.154972621471396E-003
    51    8.609398082492550E-005    7.864016080013851E-004
    52   -5.725862867007442E-003    3.767142807548414E-004
    53   -3.207514448992030E-003   -7.258473035776780E-004
    54    2.508843624352586E-004   -3.056434886049274E-002
    55   -4.756565357211138E-002    2.463174392972479E-003
    56   -1.285839859390358E-003   -5.831533787812678E-007
    57   -3.069784865719326E-003   -7.054984994016354E-003
    58   -4.903219868697312E-004    2.413331561804274E-004
    59   -1.020242053900410E-003    3.575547539788206E-005
    60    8.274603794441434E-005   -8.263088118611904E-005
    61    3.220835694085873E-004   -5.090044961833058E-004
    62   -2.729423302793502E-004    1.532392821430749E-003
    63    3.436274777579895E-003   -6.863239959200016E-003
    64    1.426527904910831E-005   -2.809962046824778E-004
    65   -7.380072757311918E-004    6.202579848369810E-007
    66    1.981075015943815E-006    3.025362763586381E-005
    67    7.706501569421792E-003    8.824043974437387E-005
    68   -5.887652558552687E-005   -1.542941048388808E-005
    69   -4.726355718182220E-006    5.880576889098618E-004
    70   -8.359803913329808E-005   -2.912199290353284E-006
    71    1.570009650432617E-004    7.553110469704419E-003
    72   -1.524194394550184E-003   -2.543015089126866E-004
    73   -3.703828531158873E-004    5.446432257969879E-009
    74   -4.179770099029959E-005    8.769643447858929E-005
    75    6.142241456819841E-005    4.451565699547548E-003
    76    6.291356957913373E-003   -1.435351986693449E-011
    77    3.528227152359359E-006    7.296297367932071E-006
    78   -7.707062505520181E-003   -1.652484701871739E-006
    79   -1.075732373669414E-004    1.189323783185504E-009
    80   -5.986736539975013E-007   -4.595212703598219E-003
    81    6.187316745768979E-003    6.817373133077981E-025
    82   -4.806217383937368E-007    0.000000000000000E+000
    83    5.828117457681797E-002    9.870786328734078E-002
    84    4.031890005963064E-001    0.000000000000000E+000
    85   -2.081694036609674E+003    4.450809900569196E+002
    86   -4.562951169880557E+002    1.122465913917128E+003
    87    1.097325593192651E+001    0.000000000000000E+000
