   112
     1  -1.2843416701656299e-01  -1.9716320181813901e-04
     2  -1.2538468855226001e-01   2.6693765783476001e-03
     3  -1.4306448594165699e-01   3.6305474807121398e-03
     4  -1.8803231186078201e-01   2.1782556881631099e-03
     5  -2.7767942982842703e-01   7.1596396894679304e-01
     6  -5.5367135610109299e+00  -5.9243331529901702e-02
     7  -1.2707879532356900e-01  -9.6756114553150797e-03
     8  -5.9983374567758896e-01  -1.1729236960706200e+00
     9  -5.3458883933829302e+00   2.7052765776673898e-01
    10  -8.1489073160538900e-03  -3.5805127891444702e-02
    11  -1.0136604748687299e+00   1.8138142948996800e+00
    12  -4.8913390296121397e+00  -3.2894507392464301e-01
    13  -1.8483343441886499e+00  -4.3918277879789902e-01
    14  -2.7238503411511900e-01   4.7038850815449798e-02
    15  -1.1741734743552600e-01   5.6925401230020800e-01
    16  -5.4088057137809598e+00   9.4132832461706395e-01
    17  -2.3396311270864800e-01   2.0037297061156902e-02
    18  -1.0307427489884300e+00  -7.7879152919729200e-01
    19  -1.2814633769131500e+00   7.4250339128323406e-02
    20  -1.9638663763364700e-01  -4.7270563106343100e-01
    21  -5.6018096789603904e+00   5.3456332173231799e-02
    22  -2.6959689738130099e-01  -5.7419043687142102e-01
    23  -5.4184788850347099e+00  -9.1957162387800795e-01
    24  -2.1490369128124001e-01  -1.5756863779139499e-01
    25  -3.7800491524025398e-01   6.1153895026641103e-01
    26  -1.7818271995712101e+00  -5.2282279534349796e-01
    27  -5.5483082962063701e+00  -2.5301613423532898e-01
    28   7.8641206483235303e-04  -1.2916732572147299e-01
    29  -2.2404415479862099e+00  -2.4688274816847500e+00
    30  -3.7817410097228499e+00  -5.0743443945463196e-01
    31  -1.7246336602536301e+00  -5.1804187752461195e-01
    32  -7.0083757767022503e-01  -4.3238650447665999e-01
    33  -4.9905705034090699e+00   1.7154797077675501e+00
    34  -7.8641077888907995e-01  -4.8427854670950399e-02
    35   2.8984409980638902e-03  -1.1711064707690100e-01
    36  -5.6040442076903600e+00   3.6079680507212702e-01
    37  -5.1419627703223403e-01  -4.6082866666614802e-01
    38  -1.6608969098445601e+00  -4.4982169760795199e-01
    39  -6.4060560080949003e-01  -8.3805585516458703e-01
    40  -4.9884156219786604e+00   1.5168259840936700e+00
    41  -1.0503310182998600e+00   2.5806870852750099e-02
    42  -1.6251507551274200e-01  -8.2040796290576201e-02
    43  -3.5644559711112702e+00  -2.7446662706799998e+00
    44  -2.0094026798928200e+00   2.0481639136958901e-01
    45  -5.8989846201922103e-01  -9.3052896391738205e-01
    46  -1.5706180770365701e+00  -1.0605536716786801e+00
    47  -4.9895033080866797e+00   1.3646666331812500e+00
    48  -3.9993332810439303e-01   1.6474036470051401e-01
    49  -5.2599615535511401e-01   4.4877072019113999e-02
    50  -3.9601637813729602e+00  -2.5101889002274702e+00
    51  -1.8895773097090101e+00   2.3702804910141101e-01
    52  -1.7043952643564000e+00   6.6126726276209802e-01
    53  -1.0868626865165800e+00   2.1404842677226101e+00
    54  -6.6218927255437396e+00   1.0692103265466000e+00
    55  -2.7682218014403901e+00  -1.3853669198669201e+00
    56  -1.3159024760862399e+00   1.2724636858579501e+00
    57  -5.1910052255571904e+00  -2.4023299925420999e-01
    58  -5.2372015815702100e-01  -4.8548570101959199e-01
    59  -4.8608490176934103e+00   3.5147440079861698e+00
    60  -2.9941900630677600e+00  -2.6825602455719000e-01
    61  -3.3306679180446902e-01  -3.8098006770480503e-01
    62  -3.0912645899935001e+00   1.7584636188943099e+00
    63  -4.3805819359813700e+00  -3.3729712881567098e-01
    64  -2.7318737018792499e-01   2.5063543234035401e-01
    65   6.6633613066220995e-02   4.5501597288466900e-01
    66  -5.4910314196513301e+00   7.3626794171121501e-01
    67  -6.0014471157537697e-01   8.2474799258562403e-01
    68  -2.6083330303268601e+00   2.1806520170870001e+00
    69  -6.4622502162980098e+00   8.3996186345317103e-01
    70  -2.4956562009531802e+00   1.5812365686280101e+00
    71  -1.6043403604298800e+00  -1.5703600732518199e+00
    72  -4.7759132112439104e+00  -7.8254457039936198e-01
    73  -6.2918629700842199e-01  -1.0164861857481400e-01
    74  -7.0284904519009297e+00   1.8574422011181100e+00
    75  -8.9036502301173304e-01   1.0542560646161701e+00
    76  -5.4343292892847304e+00   4.7769599307848298e-01
    77  -7.2631740969791503e-01  -2.0274220871690199e-01
    78  -1.7851223620657699e+01   3.4499451979620900e+01
    79  -7.0417332008636393e+01   3.8076139446885100e+00
    80  -5.0282651935691201e+00   8.3352992596750797e-01
    81  -1.3631000979767800e+00   1.7172712176584499e+00
    82  -5.7849991068992203e+01   4.1295273801144702e+01
    83  -3.0345209507277399e+01   1.3139496592285199e-01
    84  -2.4812523501464399e+00   2.5833633740771100e+00
    85  -3.5693710592926600e+00  -1.3683209701160399e+00
    86  -4.9661801890673800e+00  -2.0765469118525899e+00
    87  -4.9240460551057499e+00   1.7354076725791701e+00
    88  -2.9023833437694799e+00  -1.3165267326076100e+01
    89  -8.5593679148544297e+01  -6.7136240817218396e-01
    90  -9.4541178384048596e-01  -1.9125839469299399e+00
    91  -5.1307330438305803e+00  -2.5803372016470298e+00
    92  -8.0032046954420807e+01  -2.3723064694530201e+01
    93  -1.2830612534002601e+01   3.0434850662370301e+00
    94  -3.1544326778038698e+00  -1.0314189703110801e+00
    95  -1.1488706061693701e+00  -2.1418285105319401e-01
    96  -2.2296056980736001e-01   4.3412586241370599e-01
    97  -7.7108133158768997e+00  -1.4445972050644601e+01
    98  -8.0829999165826706e+01  -1.8415099334226401e+01
    99  -7.0179285627685903e+00  -7.9617707229687995e-01
   100  -5.4589086365601096e+00   1.2439178750998501e+00
   101  -2.6217408032224299e+01   3.9601581175017401e+01
   102  -6.2093798311367301e+01  -9.9747071092518802e-01
   103  -2.0108495700448898e+00  -1.1131148394803501e+00
   104  -1.9324980599151100e+00   3.5056569497459500e+00
   105  -7.4698875209085401e+01   3.0212563266190202e+01
   106  -1.6261788830369799e+01  -2.7586853348152802e+00
   107  -4.7131674999284696e+00  -1.6738821201449099e+00
   108  -3.6186792407918298e+00  -3.5339685558020602e+00
   109  -3.8764476477885303e+01  -4.1660223834851202e+01
   110  -5.2026349181946102e+01  -6.0967106340666299e-01
   111  -1.1933312423891700e-01  -2.0530422639512899e-01
   112  -9.6740503266759995e-02   0.0000000000000000e+00
