  3648
     1   1.5165639846549719e+05   7.8794859395529318e+05
     2   9.8008021991922297e+06   6.1698039911379358e+06
     3   1.1861615307147508e+07   6.0610957547709504e+06
     4   1.2071867754840756e+07   5.4076683602779498e+06
     5   9.7266674104423821e+06   3.8040013388317269e+06
     6   7.7972568340597646e+06   4.8181588386775767e+06
     7   1.2013600644548511e+07   5.9741478398808632e+06
     8   1.1321736101008724e+07   5.4652579975452963e+06
     9   9.3826311839452628e+06   4.1399862404249273e+06
    10   8.0371503629730893e+06   3.6262532166022710e+06
    11   7.1115722387879649e+06   3.2154011404042142e+06
    12   5.7873903580124499e+06   2.7999415037183859e+06
    13   5.8551196608399190e+06   3.3769629632257512e+06
    14   8.0728794986484963e+06   4.2382829785650577e+06
    15   7.3548595785652082e+06   3.3497240629741675e+06
    16   6.9227392043412244e+06   3.4315284235209483e+06
    17   6.9147732182992902e+06   3.7071831197906896e+06
    18   7.3394320678547379e+06   3.4515088179152175e+06
    19   7.0873532510008523e+06   3.7639465992519129e+06
    20   7.5277846006229036e+06   3.5271254790087496e+06
    21   6.0145693237235714e+06   2.6891299916267479e+06
    22   5.6886798664298821e+06   3.2668920353527004e+06
    23   6.6339222607579743e+06   3.3448654997047046e+06
    24   7.0868743439044803e+06   3.7144956772661717e+06
    25   7.4903916023525931e+06   3.3736156770937359e+06
    26   6.0379854883910548e+06   2.9958561533831460e+06
    27   6.0230774418569198e+06   2.8899149220390422e+06
    28   5.3076730291297426e+06   2.7802840064064721e+06
    29   7.3231695234326730e+06   4.1239084750821725e+06
    30   7.6668404392942619e+06   3.4623862227200950e+06
    31   6.8915444485063488e+06   3.5206301768909879e+06
    32   8.0855361357108420e+06   6.2341056645311806e+06
    33   1.6123942258644378e+07   5.1997031732438551e+06
    34   6.5789022815141091e+06   2.7147457097997107e+06
    35   5.0431873369856328e+06   2.5838885105100833e+06
    36   5.2626243949177032e+06   3.2164551622434636e+06
    37   1.1261498665388538e+07   7.5762854279831732e+06
    38   1.2375881279231930e+07   3.4946972411396569e+06
    39   5.0827539502858035e+06   2.3761317532505505e+06
    40   4.6753057027750593e+06   2.2705538678113245e+06
    41   4.3727501092231702e+06   2.2356044371663025e+06
    42   5.3033685583789097e+06   2.8267573446785626e+06
    43   4.9240057268332671e+06   2.2527004878163869e+06
    44   4.8130484295965033e+06   2.3338623337932974e+06
    45   4.1654419705638825e+06   2.1198966866908856e+06
    46   4.2628277513136854e+06   2.0933434335717398e+06
    47   4.3061048930924190e+06   2.4275496382414447e+06
    48   6.7690359959041839e+06   4.2235222309781006e+06
    49   9.1945587416867968e+06   4.8306506440282231e+06
    50   8.1263470756333517e+06   2.9408790668843440e+06
    51   4.9180142451104568e+06   2.3612371772014629e+06
    52   4.8054058328473866e+06   2.2662209120028703e+06
    53   4.4117741517269015e+06   2.2668660905313399e+06
    54   4.7544459525593566e+06   3.4217992994019776e+06
    55   1.2796378629357779e+07   7.8209828613045402e+06
    56   1.2470161199421758e+07   3.5665841025560745e+06
    57   4.9269304209235059e+06   2.4272003152324851e+06
    58   4.8670002743490655e+06   2.1975298607164491e+06
    59   4.0245755093835420e+06   1.7957151182090344e+06
    60   4.1831116598210623e+06   3.6533860956068463e+06
    61   1.2077511685827862e+07   5.3981515346873915e+06
    62   9.2836148694749624e+06   6.3821589210919309e+06
    63   1.3446876151182914e+07   3.5525069253484709e+06
    64   4.7185380873884913e+06   2.4493535501872888e+06
    65   5.6226621539489860e+06   3.4021989561280236e+06
    66   8.9180452006622721e+06   4.6505875791210458e+06
    67   6.9324175129422955e+06   2.5139058089519283e+06
    68   4.5425930496979086e+06   2.1737533925317363e+06
    69   4.8131061576279309e+06   2.7571730505409590e+06
    70   4.8838570050565181e+06   1.7157323717337910e+06
    71   3.2369958819092857e+06   2.5258331058707167e+06
    72   9.2691299276779518e+06   4.6648055377023555e+06
    73   5.8226429977288730e+06   1.8669122273105995e+06
    74   3.4676790347311352e+06   1.8414676176504390e+06
    75   4.2684331893866509e+06   2.7864278328883094e+06
    76   7.8440078700370183e+06   4.6231376552429562e+06
    77   8.0605188588109408e+06   2.8881286096628462e+06
    78   5.3245336580895307e+06   4.6137349328378635e+06
    79   1.7157119441489678e+07   6.2074404139308780e+06
    80   6.2945985845492017e+06   2.3717580047282651e+06
    81   6.5400300346697224e+06   4.1137169230174362e+06
    82   7.0733428248977056e+06   2.3973587411357723e+06
    83   4.2918937600283343e+06   3.0409537072346639e+06
    84   9.9954112772937808e+06   4.0546378559058807e+06
    85   4.5729946597448289e+06   2.2325404420433757e+06
    86   8.3510853034894522e+06   4.9339474091023142e+06
    87   7.4209100152734024e+06   4.4264050536935069e+06
    88   1.4832583413761538e+07   5.5441600144595718e+06
    89   7.4838822554514259e+06   5.3897143359701363e+06
    90   1.2234097387157841e+07   3.2018658304973831e+06
    91   4.0814649860137231e+06   1.7650919480839074e+06
    92   2.9703907136063925e+06   1.5035910256687908e+06
    93   4.0550230079132929e+06   3.0237752386320010e+06
    94   7.9450959667612957e+06   2.9280381696111839e+06
    95   3.6979242661067410e+06   1.5583825450870881e+06
    96   3.1604343721971633e+06   1.4762737935252537e+06
    97   2.6963986072689239e+06   1.3232399229866634e+06
    98   2.7847825918506724e+06   1.6052044919117810e+06
    99   3.9224214290813026e+06   2.2947752891163300e+06
   100   5.9998915170699283e+06   3.9883334262758670e+06
   101   8.7560655696539897e+06   6.1560156311003109e+06
   102   1.6757010783414636e+07   4.4082024399642535e+06
   103   3.8570283580432399e+06   1.6148149416917199e+06
   104   6.9343009474379076e+06   5.8303553613019614e+06
   105   9.0375865437745713e+06   1.7240680758197934e+06
   106   2.3667525529078790e+06   1.2108927370072040e+06
   107   2.9388416619357741e+06   1.6239440371450498e+06
   108   4.9693951101528928e+06   4.8181715047861487e+06
   109   1.1470420308009852e+07   3.7112228826023308e+06
   110   1.0515397634559650e+07   8.0489707857403383e+06
   111   1.1561909693553749e+07   2.1721006212858837e+06
   112   3.0161935910867467e+06   1.6949257836880111e+06
   113   4.6800187700522719e+06   2.9153088804843472e+06
   114   6.1208571683436083e+06   2.5747323213441917e+06
   115   3.9583600730102682e+06   1.6946929188348348e+06
