   900
     1    9.113666480516105E+00   -1.695047698992257E-03
     2    9.109913196297718E+00    1.745854761936059E-03
     3    9.112922205669371E+00    2.834536090079823E-03
     4    9.115134814361625E+00   -2.697225231400966E-03
     5    9.100126081135429E+00   -1.527984979800751E-02
     6    9.089918663930099E+00   -9.611026713150801E-03
     7    9.096524045952565E+00    2.427086199073693E-02
     8    8.979087006783621E+00    5.332929524590363E-02
     9    9.073363285071187E+00    2.211416298413100E-02
    10    9.004273308579210E+00    5.912157669465154E-02
    11    9.038879499342150E+00    2.682935163256597E-02
    12    9.093847145461545E+00    6.095130111843079E-02
    13    9.029026009839592E+00    7.655185587782889E-02
    14    9.060149449031796E+00    1.206500521482902E-02
    15    9.014864272306768E+00   -7.094749881387774E-02
    16    9.044200541266772E+00    4.566782167186732E-02
    17    9.114174172493067E+00    3.667863480312608E-02
    18    9.030233313079993E+00   -7.411442656058492E-02
    19    9.051844440024354E+00    3.595090585882671E-02
    20    9.044144542505537E+00   -5.994674830521645E-02
    21    9.073121511425823E+00    6.545770073533942E-02
    22    9.070193912876933E+00    5.093603183392833E-02
    23    9.029184640927900E+00   -5.665372342894927E-02
    24    9.040355023388182E+00   -5.006439877872722E-02
    25    9.077288192821415E+00    5.313439314784121E-02
    26    9.052236083402766E+00    9.531998407788961E-02
    27    8.909851510289574E+00   -1.023932280203335E-01
    28    8.941018774970367E+00    7.155266780528687E-02
    29    9.097652219645628E+00    5.925771759008422E-02
    30    8.881822183914659E+00   -1.305628298476824E-01
    31    8.985189026937553E+00   -5.344437287021810E-02
    32    9.093781525968069E+00    7.499100678597931E-02
    33    8.958501542885966E+00    7.964170898756309E-02
    34    8.884250220230829E+00   -1.113530245822422E-01
    35    9.005519900452043E+00   -5.022699185835631E-02
    36    8.991313422705764E+00   -1.691240780175520E-01
    37    8.865145474969244E+00   -1.392733972314076E-01
    38    8.878585230184592E+00   -1.062270376282146E-01
    39    8.956999166880699E+00    7.680520256194909E-02
    40    8.993412674276000E+00    1.042909190009202E-01
    41    8.933347362553649E+00   -1.263903077435391E-01
    42    9.019410098011113E+00   -9.880303717394102E-02
    43    8.778812549296147E+00   -1.649323886132225E-01
    44    8.973464067433182E+00   -7.282744524753043E-02
    45    8.982790378374018E+00    1.575951470119751E-01
    46    8.898017862230121E+00   -8.860132350717699E-02
    47    8.861964476946371E+00   -1.271287110176098E-01
    48    8.926243227378093E+00    1.141945748004872E-01
    49    8.948090520610133E+00   -1.453182375570435E-01
    50    8.867824086466218E+00    1.188430815037990E-01
    51    8.910912838573912E+00    1.047412161146579E-01
    52    8.924256401973024E+00   -1.457303873829511E-01
