    10
     1   9.9712239999999996e-01  -7.8420000000000004e-02
     2  -6.0843900000000003e-03  -1.0004000000000000e+00
     3   5.3150599999999999e-05  -7.9342800000000002e-01
     4   6.0876269999999999e-01   3.9042899999999998e-05
     5   1.0000400000000000e+00  -1.6692600000000001e-03
     6   1.7827000000000001e-09  -2.2566100000000001e-09
     7  -8.1937599999999998e-10  -9.9597400001000005e-10
     8  -6.0860099999999995e-10   4.5866900000000002e-10
     9  -7.8336900000000005e-10   1.8452600000000000e-10
    10  -7.1215400000000000e-10   0.0000000000000000e+00
