   330
     1    1.000000000000000E+00    1.000000000000000E+00
     2    1.100000000000000E+01    1.000000000000000E+00
     3    2.100000000000000E+01    1.000000000000000E+00
     4    3.100000000000000E+01    1.000000000000000E+00
     5    4.100000000000000E+01    1.000000000000000E+00
     6    5.100000000000000E+01    1.000000000000000E+00
     7    4.100000000000000E+01    1.000000000000000E+00
     8    3.100000000000000E+01    1.000000000000000E+00
     9    2.100000000000000E+01    1.000000000000000E+00
    10    1.100000000000000E+01    1.000000000000000E+00
    11    1.000000000000000E+00    1.000000000000000E-04
    12    1.000000000000000E+00    1.000000000000000E+00
    13    1.100000000000000E+01    1.000000000000000E+00
    14    2.100000000000000E+01    1.000000000000000E+00
    15    3.100000000000000E+01    1.000000000000000E+00
    16    4.100000000000000E+01    1.000000000000000E+00
    17    5.100000000000000E+01    1.000000000000000E+00
    18    4.100000000000000E+01    1.000000000000000E+00
    19    3.100000000000000E+01    1.000000000000000E+00
    20    2.100000000000000E+01    1.000000000000000E+00
    21    1.100000000000000E+01    1.000000000000000E+00
    22    1.000000000000000E+00    1.000000000000000E-04
    23    1.000000000000000E+00    1.000000000000000E+00
    24    1.100000000000000E+01    1.000000000000000E+00
    25    2.100000000000000E+01    1.000000000000000E+00
    26    3.100000000000000E+01    1.000000000000000E+00
    27    4.100000000000000E+01    1.000000000000000E+00
    28    5.100000000000000E+01    1.000000000000000E+00
    29    4.100000000000000E+01    1.000000000000000E+00
    30    3.100000000000000E+01    1.000000000000000E+00
    31    2.100000000000000E+01    1.000000000000000E+00
    32    1.100000000000000E+01    1.000000000000000E+00
    33    1.000000000000000E+00    1.000000000000000E-04
    34    1.000000000000000E+00    1.000000000000000E+00
    35    1.100000000000000E+01    1.000000000000000E+00
    36    2.100000000000000E+01    1.000000000000000E+00
    37    3.100000000000000E+01    1.000000000000000E+00
    38    4.100000000000000E+01    1.000000000000000E+00
    39    5.100000000000000E+01    1.000000000000000E+00
    40    4.100000000000000E+01    1.000000000000000E+00
    41    3.100000000000000E+01    1.000000000000000E+00
    42    2.100000000000000E+01    1.000000000000000E+00
    43    1.100000000000000E+01    1.000000000000000E+00
    44    1.000000000000000E+00    1.000000000000000E-04
    45    1.000000000000000E+00    1.000000000000000E+00
    46    1.100000000000000E+01    1.000000000000000E+00
    47    2.100000000000000E+01    1.000000000000000E+00
    48    3.100000000000000E+01    1.000000000000000E+00
    49    4.100000000000000E+01    1.000000000000000E+00
    50    5.100000000000000E+01    1.000000000000000E+00
    51    4.100000000000000E+01    1.000000000000000E+00
    52    3.100000000000000E+01    1.000000000000000E+00
    53    2.100000000000000E+01    1.000000000000000E+00
    54    1.100000000000000E+01    1.000000000000000E+00
    55    1.000000000000000E+00    1.000000000000000E-04
    56    1.000000000000000E+00    1.000000000000000E+00
    57    1.100000000000000E+01    1.000000000000000E+00
    58    2.100000000000000E+01    1.000000000000000E+00
    59    3.100000000000000E+01    1.000000000000000E+00
    60    4.100000000000000E+01    1.000000000000000E+00
