  9941
     1   -9.665513965300443E-01   -3.028740438985072E-14
     2   -9.665512733138872E-01   -8.325257209032761E-10
     3   -9.665513965244124E-01   -6.354946283188998E-12
     4   -9.665522662109045E-01   -1.649630595076514E-08
     5   -9.665512735840089E-01   -4.536495192929665E-10
     6   -9.665513965223298E-01   -1.603546809458478E-07
     7    1.034138010238546E+00    3.060958844745946E-02
     8   -9.660820902152376E-01    5.786861530359331E-08
     9   -9.665522645981892E-01    1.349898920976446E-05
    10    1.034606291427100E+00   -9.076055786126848E-05
    11   -9.665521615455859E-01   -7.916697081876992E-05
    12    1.034351028783855E+00    2.260111657699645E-02
    13   -9.662956788503592E-01   -9.639077995261909E-07
    14   -9.665504975697106E-01   -3.929171840518609E-07
    15    1.034241112492722E+00    2.703067664929415E-02
    16   -9.661862111450068E-01   -4.433590782640307E-07
    17    1.022010553879233E+00    1.582638649461039E-01
    18   -9.539546346756841E-01    3.161742673642156E-09
    19   -9.665522657058987E-01   -4.142314063508946E-05
    20    1.034606171673872E+00    4.982444769574492E-04
    21   -9.665509856196741E-01    5.407529462299290E-05
    22    1.032920606209734E+00    5.804161261918130E-02
    23   -9.648663911622735E-01   -1.572441557243334E-05
    24    1.034596749449956E+00   -4.320406929252367E-03
    25   -9.665419466146992E-01    2.136054832382727E-06
    26    1.034557325266032E+00    9.993114679043893E-03
    27   -9.665014046816371E-01   -2.818491615206917E-07
    28   -9.658152909525686E-01   -3.834975480401073E-02
    29    1.033869527127700E+00    1.433072909540853E-06
    30   -9.326486827590448E-01    2.582633958085764E-01
    31    1.000702120158661E+00    1.209510908338004E-06
    32    5.062114217751881E-01   -8.821576544541389E-01
    33   -4.381564332797185E-01   -9.431022867696589E-07
    34    7.170354023488883E-01   -7.312017721523919E-01
    35   -6.489797064298070E-01   -2.089832091553027E-07
    36   -8.766686200983675E-01    4.144795118260504E-01
    37    9.447222018523624E-01   -3.414655441175680E-08
    38   -2.608282435433688E-01    9.561478160339425E-01
    39    3.288841985936569E-01    2.005559228256020E-08
    40   -9.657287704657052E-01   -4.054536255812448E-02
    41    1.033782883569978E+00    3.007102079395342E-05
    42   -9.665491087047262E-01    2.803922997059791E-03
    43    1.034601638929154E+00   -7.613156675931120E-04
    44   -9.665463304765937E-01   -3.261773026134191E-03
    45    1.034602326935531E+00   -1.243818859743100E-05
    46   -9.664702450378967E-01    1.251685362642082E-02
    47    1.034528001122562E+00   -6.030745631780608E-05
    48   -9.665512369818037E-01   -1.568254956851016E-04
    49    1.034467282374622E+00    1.657502503899184E-02
    50   -9.664132546159311E-01    1.698060657972526E-04
    51    1.034604820910427E+00    1.287759204647019E-03
    52   -9.665515881862544E-01   -8.153524925980079E-04
    53    1.034606510922894E+00    3.094924310908384E-04
    54   -9.665545535678017E-01    1.183792712732142E-05
    55    1.034602860878263E+00   -1.926456105162155E-03
    56   -9.665493900698460E-01    1.757197304793203E-04
    57    1.034607029896428E+00   -1.563524629015379E-03
    58   -9.665501459636855E-01   -1.852784735250109E-04
    59    1.034470510053184E+00    1.641776954739976E-02
    60   -9.664180993156720E-01   -7.387470862680708E-07
    61    1.006942239592983E+00   -2.336530530334231E-01
    62   -9.388858342779440E-01   -9.224134081980670E-06
    63    9.912018145073941E-01    2.914978731943443E-01
    64   -9.231481684703625E-01   -2.244991575128119E-06
    65    1.032632547193679E+00    6.285894799300802E-02
    66   -9.645733532992963E-01    2.237607360286616E-05
    67    1.032863127524625E+00   -5.905698612258908E-02
    68   -9.648077357617926E-01   -1.459448816309515E-06
    69    1.015984602375225E+00    1.921413073091179E-01
    70   -9.479322876997608E-01   -9.053037592106088E-07
    71   -8.283460924844779E-01   -5.074182640417381E-01
    72    8.963974818491696E-01   -2.656655636997997E-07
    73    1.034520905421459E+00   -1.319679978851334E-02
    74   -9.664660272729683E-01   -1.958759074922825E-04
    75    1.034522542784653E+00    1.269552372779123E-02
    76   -9.664708716385612E-01    7.430168836361807E-05
    77    1.034418591521142E+00    1.932029125656162E-02
    78   -9.663631785344721E-01    1.679930928606872E-06
    79    1.113932855390504E-01   -9.975811557242857E-01
    80   -4.333929909147110E-02   -9.993610735304782E-07
    81    1.033205551486818E+00   -5.297878361559750E-02
    82   -9.651467702925229E-01    1.983892227633407E-05
    83    1.030695026037689E+00   -8.838606696519803E-02
    84   -9.626392823714929E-01    5.709343778324041E-06
    85    1.028285206649262E+00   -1.122999602013750E-01
    86   -9.602325857423354E-01   -3.172734023082223E-07
