   32
    1    3.000000000000000E+00    2.000000000000000E+00
    2    5.000000000000000E+00    3.000000000000000E+00
    3    7.000000000000000E+00    4.000000000000000E+00
    4    9.000000000000000E+00    5.000000000000000E+00
    5    1.100000000000000E+01    6.000000000000000E+00
    6    1.300000000000000E+01    7.000000000000000E+00
    7    1.500000000000000E+01    8.000000000000000E+00
    8    1.700000000000000E+01    9.000000000000000E+00
    9    1.900000000000000E+01    1.000000000000000E+01
   10    2.100000000000000E+01    1.100000000000000E+01
   11    2.300000000000000E+01    1.200000000000000E+01
   12    2.500000000000000E+01    1.300000000000000E+01
   13    2.700000000000000E+01    1.400000000000000E+01
   14    2.900000000000000E+01    1.500000000000000E+01
   15    3.100000000000000E+01    1.600000000000000E+01
   16    3.300000000000000E+01    1.700000000000000E+01
   17    3.500000000000000E+01    1.800000000000000E+01
   18    3.700000000000000E+01    1.900000000000000E+01
   19    3.900000000000000E+01    2.000000000000000E+01
   20    4.100000000000000E+01    2.100000000000000E+01
   21    4.300000000000000E+01    2.200000000000000E+01
   22    4.500000000000000E+01    2.300000000000000E+01
   23    4.700000000000000E+01    2.400000000000000E+01
   24    4.900000000000000E+01    2.500000000000000E+01
   25    5.100000000000000E+01    2.600000000000000E+01
   26    5.300000000000000E+01    2.700000000000000E+01
   27    5.500000000000000E+01    2.800000000000000E+01
   28    5.700000000000000E+01    2.900000000000000E+01
   29    5.900000000000000E+01    3.000000000000000E+01
   30    6.100000000000000E+01    3.100000000000000E+01
   31    6.300000000000000E+01    3.200000000000000E+01
   32    6.500000000000000E+01    0.000000000000000E+00
