  9774
     1    1.085104875516051E-05   -1.068711569183834E-08
     2    1.092809928469943E-05    3.155352979990401E-08
     3    1.084520684864400E-05   -7.339670779683811E-08
     4    1.065719602508673E-05    1.585178718965399E-07
     5    1.072911571610933E-05    2.371978979196068E-07
     6    1.052847949312392E-05   -1.211489603306628E-07
     7    1.082899270855917E-05    1.869633587906692E-07
     8    1.031684117076511E-05    3.495119640355934E-07
     9    1.083433439048543E-05    1.927443666758307E-07
    10    1.090897989902975E-05    2.186876618357094E-07
    11    1.071466496185190E-05   -4.158069488335863E-07
    12    1.055848443366089E-05   -2.396333914357853E-07
    13    1.066811610138353E-05    3.098990638453167E-07
    14    1.072353636799222E-05    2.776192000980961E-07
    15    1.091971241847241E-05    2.775361002512043E-07
    16    1.100517675055447E-05   -5.524852580553950E-07
    17    1.102183786808687E-05   -6.920164498761077E-07
    18    1.230800707340120E-05    1.649309733137934E-06
    19    1.237929322118040E-05    5.094357518839646E-07
    20    1.224386493863243E-05    1.507376005677460E-06
    21    1.272112355340778E-05    7.255217560975123E-07
    22    1.398583091227109E-05   -4.543490012596502E-06
    23    1.758672466271062E-05    1.093554674527909E-06
    24    1.425227881281639E-05   -2.599599404120448E-06
    25    1.390359740439811E-05    2.545490663102741E-06
    26    1.632339816191670E-05   -1.559572732691083E-06
    27    1.535549295072319E-05   -3.919824739576816E-06
    28    1.610792749134563E-05   -2.215990105507324E-06
    29    1.380019112698358E-05    2.155598104239283E-06
    30    1.656758331604361E-05    3.188761670995802E-06
    31    1.366142171605098E-05   -1.769556136226874E-06
    32    1.825740244915162E-05   -3.834689571199144E-06
    33    1.464820842570671E-05    1.754453096727157E-06
    34    1.587800187709974E-05   -4.079988604995969E-06
    35    1.678748010114903E-05    1.798818854249602E-06
    36    1.512490636744675E-05   -3.883022583037279E-06
    37    1.634990447839184E-05   -2.450642150526551E-06
    38    1.834275102562432E-05   -5.845344405841122E-06
    39    1.978132731159198E-05   -4.128818791486826E-06
    40    1.870119842709341E-05    3.511052301612789E-06
    41    2.240402676001544E-05    8.638415457645785E-06
    42    2.316257395580335E-05    4.068922974582424E-06
    43    1.831889208975916E-05   -5.076935525044579E-06
    44    2.298440214867451E-05    6.685080744976323E-06
    45    2.451002915385594E-05   -6.208127983386677E-06
    46    2.078068294852083E-05    6.107514102439503E-06
    47    2.093453070649429E-05   -6.982212013946983E-06
    48    2.978422929645134E-05    6.448261099147499E-06
    49    1.756237041019472E-05   -4.267125606776516E-06
    50    2.525864622803578E-05   -7.940565993440010E-06
    51    2.318218967499805E-05   -7.334493811601884E-06
    52    2.516700756640069E-05    6.781539020006459E-06
    53    2.227557232277757E-05   -7.453742714926371E-06
    54    2.726416652705859E-05   -5.269103395529040E-06
    55    1.811454271501134E-05   -5.603076258332241E-06
    56    2.441638002835924E-05   -7.843430442314617E-06
    57    2.752299003501030E-05   -8.290125716584143E-06
    58    2.802454272257425E-05   -8.509010370377008E-06
    59    2.416824863909437E-05   -6.692179126391964E-06
    60    2.433165556829340E-05   -7.854820956482079E-06
    61    2.505370657356626E-05   -8.679509426072401E-06
    62    2.776391107120661E-05   -1.086685932710150E-05
    63    4.362953068537476E-05    1.211800892540247E-05
    64    3.322673859545674E-05    1.015907422573364E-05
    65    3.115774424444519E-05    1.132898445998397E-05
    66    3.629691970364792E-05   -1.574096273546465E-05
    67    3.371236649634658E-05   -9.343393903362980E-06
    68    3.068388901878326E-05   -1.196054157060405E-05
    69    3.567568004503167E-05    1.490262847071786E-05
    70    3.955598266711161E-05   -1.024950111512055E-05
    71    2.674436833087564E-05    8.932309213503659E-06
    72    3.902015131378163E-05   -1.482006562094037E-05
    73    3.687724417877005E-05   -1.218812160243061E-05
    74    2.944866356087940E-05   -9.596813175187970E-06
    75    3.338792806470158E-05    1.178719874640050E-05
    76    3.245877434390067E-05   -1.369588265484838E-05
    77    4.042919051899781E-05    1.331026343712474E-05
    78    3.539691496424845E-05    1.366521972338009E-05
    79    4.240829444922752E-05    1.634016375877242E-05
    80    4.094985542165103E-05    2.145743118214289E-05
    81    7.553731192545003E-05   -2.314224061377168E-05
    82    3.732508454783859E-05   -1.282021994543826E-05
    83    3.359479227476817E-05    1.575609086337474E-05
    84    6.717871647124567E-05    3.709630720372640E-05
    85    7.881194219542526E-05    2.162956906202700E-05
    86    4.266515981571166E-05   -1.405389938508533E-05
    87    4.935274468044473E-05   -3.201781102299553E-05
    88    7.190168719839253E-05    2.182046123826470E-05
    89    5.976228369646357E-05   -3.490376946557154E-05
    90    7.576166188654180E-05    2.461356240252474E-05
    91    5.422819331717848E-05   -2.081771589157480E-05
    92    6.734625588764556E-05    3.042159711608644E-05
    93    5.974388204239235E-05   -2.125875133032365E-05
    94    5.882823681644239E-05   -2.686077443404645E-05
    95    5.605829033510783E-05    2.897435590190285E-05
    96    7.744836049112998E-05   -2.685371806553450E-05
    97    5.763440807768117E-05    2.236249420747950E-05
    98    6.027144087660576E-05   -2.859156516730419E-05
    99    6.811888432217850E-05   -2.754599623742551E-05
   100    6.121499015883142E-05    3.100977618241596E-05
   101    1.155415682491005E-04    5.374242872876979E-05
   102    1.021056833250555E-04    5.024620307480242E-05
   103    1.043563145058076E-04    4.132479234747564E-05
   104    8.764365269574570E-05    3.864343279840066E-05
   105    1.046831725549179E-04    6.005058250200935E-05
   106    1.777057382850403E-04   -9.263089229575992E-05
   107    1.647578809496853E-04   -7.286444404666641E-05
   108    1.456193984439914E-04   -5.453098970324261E-05
   109    1.371027784967216E-04   -8.456175646731279E-05
   110    1.960682340091171E-04   -7.084874647736784E-05
   111    1.023674296366383E-04    4.950556639759019E-05
   112    1.222593840893898E-04    4.797108182328013E-05
   113    1.088617056552245E-04   -5.817161923645285E-05
   114    1.375838204870582E-04    5.501470628105181E-05
   115    1.104581385920791E-04    7.003436844946767E-05
   116    1.680066855049377E-04   -3.982862165085840E-05
