   125
     1    7.721081601630431E-06    3.279528186794778E-07
     2    7.283333616214804E-06   -7.103854500201123E-07
     3    7.314431059057824E-06   -7.550902978437080E-07
     4    7.374339475063607E-06    9.527845463708218E-07
     5    7.481331522285473E-06   -1.274704800380277E-06
     6    7.877291864133440E-06   -1.244819031853694E-06
     7    7.956448826007545E-06   -1.686098585196305E-06
     8    7.268279659911059E-06    1.340460016763245E-06
     9    7.701269169047009E-06   -1.243359179170511E-06
    10    7.090955477906391E-06   -1.268084247385559E-06
    11    7.310411092475988E-06    1.448596322006779E-06
    12    7.595960596518125E-06    1.277819364986499E-06
    13    7.180097327363910E-06   -1.624260335120198E-06
    14    7.034484951873310E-06    1.748391696310136E-06
    15    6.895628757774830E-06    1.959650262506329E-06
    16    7.678023393964395E-06   -1.730685994516534E-06
    17    7.095856744854245E-06   -2.120000544891809E-06
    18    6.943415428395383E-06   -1.993253818000085E-06
    19    7.338368959608488E-06   -1.796309788915096E-06
    20    7.536281373177189E-06    2.428919742669677E-06
    21    7.806766916473862E-06    1.780366233106179E-06
    22    7.697170985920820E-06   -1.714794052531943E-06
    23    7.703501069045160E-06   -2.500174332453753E-06
    24    7.449366421496961E-06   -2.507146064090193E-06
    25    7.136861313483678E-06   -2.442507820887840E-06
    26    7.459187145286705E-06   -2.229134452136350E-06
    27    6.681544618913904E-06    2.375301619395032E-06
    28    7.561332495242823E-06    2.504572876205202E-06
    29    8.329863703693263E-06   -2.458080416545272E-06
    30    7.850655492802616E-06    2.253425009257626E-06
    31    8.098610123852268E-06    2.112842139467830E-06
    32    8.271067599707749E-06   -2.129242830051226E-06
    33    7.664514669158962E-06    2.294536898261867E-06
    34    7.327541879931232E-06   -2.836197609212832E-06
    35    6.886763003421947E-06   -2.526651769585442E-06
    36    7.121090675354935E-06    2.855549837477156E-06
    37    6.570653567905538E-06    2.888762082875473E-06
    38    7.947108315420337E-06    2.724942532950081E-06
    39    6.873843176435912E-06   -2.705576662265230E-06
    40    7.358470611507073E-06    2.774202812361182E-06
    41    7.546991128037916E-06    2.970253717649030E-06
    42    7.378077498287894E-06    2.726490947679849E-06
    43    7.029134394542780E-06   -2.328879645574489E-06
    44    7.785090019751806E-06    2.915983941420563E-06
    45    7.667336831218563E-06   -2.833711050698184E-06
    46    7.733251550234854E-06    3.202196921847644E-06
    47    7.339109743043082E-06    2.699091510294238E-06
    48    6.922501597728115E-06    2.801204800562118E-06
    49    7.047340659482870E-06   -3.479972065179027E-06
    50    6.430749635910615E-06   -3.452269993431401E-06
    51    8.012027137738187E-06    2.862492010535789E-06
    52    6.965296506677987E-06    2.764850250969175E-06
    53    7.413837010972202E-06   -2.920942051787279E-06
    54    7.586425454064738E-06   -2.708242163862451E-06
    55    7.485401511075906E-06   -3.139634372928413E-06
    56    7.443468348355964E-06    3.016127038790728E-06
    57    7.212893251562491E-06   -2.960562369480613E-06
    58    7.910341082606465E-06   -2.961284735647496E-06
    59    8.032459845708217E-06   -3.141637307635392E-06
    60    7.490082680305932E-06   -3.285472757852403E-06
    61    7.286209438461810E-06   -3.153294983349042E-06
    62    7.827196895959787E-06    3.058640459130402E-06
    63    8.318796972162090E-06   -3.322264547023224E-06
    64    7.389525308099110E-06    2.914221568062203E-06
    65    7.349844963755459E-06    3.045190169359557E-06
    66    7.707969416514970E-06   -3.241597823944176E-06
    67    7.679716873099096E-06    3.264635552113759E-06
    68    7.521487987105502E-06    3.181944293828565E-06
    69    7.716856089245994E-06    3.722069550349261E-06
    70    6.850234967714641E-06    3.071837682000478E-06
    71    7.411408205371117E-06   -3.182784894306678E-06
    72    7.725389878032729E-06    3.373211256985087E-06
    73    7.843264029361308E-06   -3.459950448814197E-06
    74    7.423495844705030E-06   -3.562745177987381E-06
    75    6.824562660767697E-06   -3.299022409919417E-06
    76    7.978758731042035E-06   -3.158423169224989E-06
    77    8.086612069746479E-06    3.720102085935650E-06
    78    8.208091458072886E-06   -3.708314352479647E-06
    79    6.223306627362035E-06   -3.427153615120915E-06
    80    7.478090992663056E-06   -3.489152504698723E-06
    81    6.916527127032168E-06    3.618658411141951E-06
    82    7.963702955748886E-06   -3.181357214998570E-06
    83    7.286528216354782E-06   -3.369807245690026E-06
    84    7.146954885683954E-06   -3.204163022019202E-06
    85    7.808467671566177E-06   -3.346506446177955E-06
    86    7.867935892136302E-06    3.799219484790228E-06
    87    7.383587671938585E-06    3.522053930282709E-06
    88    6.761850272596348E-06   -3.614548177210963E-06
    89    7.846465450711548E-06   -3.334288294354337E-06
    90    7.660331903025508E-06   -3.130019649688620E-06
    91    6.927615686436184E-06   -3.627498699643183E-06
    92    8.415030606556684E-06    2.988709866258432E-06
    93    7.334165275096893E-06   -4.135128619964235E-06
    94    7.405411452054977E-06    3.611379725043662E-06
    95    7.392605766654015E-06   -3.447757762842230E-06
    96    7.661292329430580E-06    3.526043201418361E-06
    97    7.629627361893654E-06   -3.411386614970979E-06
    98    7.643102435395122E-06    3.403367827559123E-06
    99    7.616399670951068E-06   -3.847841526294360E-06
   100    6.964546628296375E-06    3.707870064317831E-06
   101    7.171065590227954E-06    3.831879439530894E-06
   102    8.009257726371288E-06   -3.240831347284256E-06
   103    7.521011866629124E-06   -3.470191359156161E-06
   104    7.304972314159386E-06    3.566687155398540E-06
   105    6.844289600849152E-06    3.438194653426763E-06
   106    8.281669579446316E-06    3.621506493800553E-06
   107    7.958617061376572E-06    3.683732984427479E-06
   108    7.698312401771545E-06   -3.642314823082415E-06
   109    7.516238838434219E-06    3.949599431507522E-06
   110    7.219961844384670E-06   -3.743256911548087E-06
   111    7.244991138577461E-06    3.207983127140324E-06
   112    7.526949048042297E-06    3.939406724384753E-06
   113    7.682945579290390E-06   -3.639825308709987E-06
   114    6.588757969439030E-06    3.875589754898101E-06
   115    7.580732926726341E-06   -3.261691972511471E-06
   116    7.165130227804184E-06   -3.200005721737398E-06
   117    7.749069482088089E-06    3.877945800923044E-06
   118    7.931128493510187E-06    3.758888851734810E-06
   119    7.290625944733620E-06   -3.557991476554889E-06
   120    6.829504854977131E-06    3.557344371074578E-06
   121    7.144680694182171E-06    3.660570428110077E-06
   122    7.457681931555271E-06   -3.919218215742148E-06
   123    7.251161150634289E-06    3.453248064033687E-04
   124    9.998601675033569E-01    1.183270383626223E-02
   125    1.467427355237305E-04    0.000000000000000E+00
