  2910
     1    4.224360273070004E+03    5.269259819519068E+01
     2    4.215527548395978E+03   -4.748056214397807E+01
     3    3.872001589045421E+03    5.709199077248386E+01
     4    4.219441921636115E+03    1.184405715278874E+02
     5    3.978161626811683E+03   -1.958263395084195E+02
     6    3.973057162663909E+03   -6.344179411557894E+01
     7    4.093634201806646E+03   -1.894683728372682E+02
     8    4.046449439619481E+03    1.782610387396075E+02
     9    3.790073751073305E+03    4.662478375986491E+02
    10    3.507803085585425E+03    2.446880728572065E+02
    11    3.871203404907476E+03    2.479514747573598E+02
    12    3.902561484918370E+03   -2.359900204863681E+02
    13    3.801587280639148E+03    2.342392482548816E+02
    14    3.952479838907565E+03    3.201395430449732E+02
    15    3.563871652269743E+03   -4.573562855703047E+02
    16    3.799508740211901E+03   -2.652268411465441E+02
    17    4.015227337008677E+03    2.891730730361375E+02
    18    3.870884125882462E+03    2.717345607061037E+02
    19    3.632249055778887E+03   -4.199933731582781E+02
    20    3.728439984148385E+03   -3.284507411157950E+02
    21    3.764500225901835E+03    2.589451147003704E+02
    22    3.850978696379345E+03    2.107510373820816E+02
    23    3.882698162170599E+03   -3.974180678678995E+02
    24    3.727047671061353E+03    4.312442565781926E+02
    25    3.754521838457738E+03   -4.432299264021863E+02
    26    3.895153141156168E+03    4.956335916427354E+02
    27    4.470168105063799E+03    6.375261825218575E+02
    28    4.161561079479021E+03    5.104737952160694E+02
    29    3.875433633581659E+03    5.083384558509721E+02
    30    3.888853225803132E+03   -4.586472222830146E+02
    31    3.839789019188136E+03    6.677945546061542E+02
    32    4.357094606335587E+03   -5.875219339724666E+02
    33    4.211737563403939E+03    4.955914052149219E+02
    34    3.696816302115849E+03   -4.983062211293278E+02
    35    3.931596570433681E+03    9.014394505150143E+02
    36    3.334900075875598E+03   -1.542451691099207E+03
    37    2.918058836926677E+03    6.145066885271360E+02
    38    4.106051955568082E+03    4.313862772785120E+02
    39    3.695023669957407E+03   -1.054398913888385E+03
    40    2.616497837198484E+03   -1.352208120786707E+03
    41    3.743103620804959E+03    7.228832815166375E+02
    42    3.651435689953315E+03    5.723565450543489E+02
    43    3.630945765381012E+03   -1.009121700197657E+03
    44    2.416894785573582E+03   -1.201192083457601E+03
    45    3.907333951814348E+03    7.722099187998144E+02
    46    4.156815792993764E+03    4.931141740251691E+02
    47    4.270746998484564E+03    1.020368649824360E+03
    48    3.925532052166540E+03    1.696874984718087E+03
    49    3.079158162578127E+03    1.058104771604284E+03
    50    3.859538754972444E+03    7.637883217297541E+02
    51    4.524195090731566E+03   -6.257947826163194E+02
    52    3.302839979333642E+03   -1.166522899282535E+03
    53    2.557468774256227E+03   -1.152302987685542E+03
    54    4.101704937549884E+03    7.945239885186464E+02
    55    4.502598500681560E+03   -7.532043421398074E+02
    56    4.571015070524472E+03    1.302926650324373E+03
    57    2.772681728852235E+03   -1.294004774578485E+03
    58    3.442686647170747E+03    9.452249606787819E+02
    59    4.294883389894539E+03    8.230123014758052E+02
    60    4.355029384770066E+03   -7.350485492023307E+02
    61    3.531045171861640E+03    1.765298934335269E+03
    62    3.328636691576216E+03   -1.016816176284054E+03
    63    3.764813041290975E+03   -6.719248293604473E+02
    64    4.145335551055378E+03   -8.700850349098924E+02
    65    4.340099082385435E+03   -1.144009571942645E+03
    66    2.556759229804947E+03    1.266302324554287E+03
    67    3.787460291839927E+03   -1.045020722074556E+03
    68    4.743184977863270E+03    7.241256097958577E+02
    69    4.042615458382842E+03   -1.103792048229137E+03
    70    2.840355068916209E+03    1.587569876396942E+03
    71    3.950587023408597E+03   -8.845361228269587E+02
    72    4.048980562301043E+03   -7.436869704366005E+02
    73    4.403538824339419E+03    9.181126829257433E+02
    74    3.154668140887306E+03    1.541915958020096E+03
    75    3.271073781339262E+03    1.021363244982659E+03
    76    4.466864440101367E+03    9.355364095616892E+02
    77    4.101282518644784E+03    8.610319416602420E+02
    78    3.993150249735822E+03    1.214539610668084E+03
    79    3.460942647466793E+03   -1.288650380118363E+03
    80    3.340114175632414E+03    1.306551611265194E+03
    81    3.742034895216968E+03    1.010595307641275E+03
    82    4.076218235838389E+03    1.027265179662220E+03
    83    3.590621109622925E+03   -1.156416899055082E+03
    84    2.685737521838539E+03   -1.096822739063751E+03
    85    3.896354647002609E+03    1.150127939692892E+03
    86    4.333379719065306E+03   -1.012425989423065E+03
    87    3.799261454992801E+03   -1.370033509624715E+03
    88    2.963710535728030E+03   -1.243079521264737E+03
    89    3.828056344606310E+03   -9.655511404953836E+02
    90    4.217264486767388E+03    8.216376470649512E+02
    91    3.776809377102637E+03    1.203921916510734E+03
    92    3.456335740642149E+03   -1.715469810110152E+03
    93    3.643928657732719E+03   -1.136648512903034E+03
    94    4.695672539632063E+03    1.216110693160756E+03
    95    5.968033378267651E+03   -1.519455911422384E+03
    96    4.526867540680812E+03    1.379211820706800E+03
    97    3.687295509113830E+03   -1.615933443529382E+03
    98    3.726057277952690E+03   -1.321111539738644E+03
    99    4.002685070960472E+03    1.088779211169811E+03
   100    3.858706693644106E+03   -9.009051062772852E+02
   101    4.369487737807374E+03    1.198999838356870E+03
   102    4.230423672508744E+03   -1.897278662874059E+03
   103    4.210168802215497E+03   -2.070461268348765E+03
   104    4.965383775626420E+03    1.235115377981544E+03
   105    4.523412550560462E+03   -1.173959726075907E+03
   106    4.272031841893590E+03   -1.895713360593404E+03
   107    4.545511920425678E+03   -1.945665308953671E+03
   108    4.457440465604633E+03   -1.302546494869132E+03
   109    4.163296123242239E+03   -1.324447518531637E+03
   110    4.868896803563535E+03   -1.826085757484798E+03
   111    3.912128336513970E+03   -1.778660357641784E+03
   112    4.429224788275566E+03   -1.716874704021440E+03
   113    4.577120544555947E+03    1.480537458617606E+03
   114    4.681550771451344E+03    1.403866972526224E+03
   115    3.938268374334749E+03    1.430879677892607E+03
   116    3.375371169569246E+03   -1.727111284152258E+03
   117    4.639382723638505E+03    1.351641288609208E+03
   118    5.251931479986881E+03   -1.394583721582229E+03
   119    5.087318316014059E+03   -1.540803841869248E+03
   120    4.086773485175604E+03    1.785495704172457E+03
   121    3.922653602671243E+03    1.508895168213971E+03
   122    3.993376713934831E+03    1.354298459269932E+03
   123    5.201176517711002E+03   -1.540646109760705E+03
   124    4.604124960705705E+03    1.833739649691678E+03
   125    3.840969850804737E+03   -1.677531793363266E+03
   126    4.503046502245121E+03    1.534865817490821E+03
   127    5.241674860274830E+03   -1.387241193380960E+03
   128    4.051230893032572E+03   -1.589473388118758E+03
   129    3.475990137627854E+03    1.888811292271487E+03
   130    4.942390262364247E+03    1.481400789212130E+03
   131    5.151766336045822E+03    1.412453455646141E+03
   132    4.089334103925680E+03   -1.521062098874776E+03
   133    3.681850170151644E+03    1.761812671685847E+03
   134    4.937926480590039E+03   -1.761222429099814E+03
   135    4.432572007587240E+03   -1.499093839663773E+03
   136    5.016535722454345E+03    1.459728300393438E+03
   137    4.425509487323648E+03   -1.872635824485186E+03
   138    4.024838280925515E+03    1.948464448583054E+03
   139    4.595682108622370E+03   -1.386496724264377E+03
   140    4.968938008952561E+03    1.503670651190021E+03
   141    3.988703766441206E+03    1.998578738934386E+03
   142    4.305376732318789E+03    1.878961594243239E+03
   143    4.690995129460689E+03   -1.215746375428120E+03
   144    5.036563699407556E+03    1.679045664629924E+03
   145    5.071845928229517E+03    1.875665990005431E+03
   146    4.024424468443661E+03   -1.868893113139855E+03
   147    4.434131646826821E+03    1.457597127542755E+03
   148    5.033743807546533E+03   -1.752357168823827E+03
   149    4.600949702645432E+03   -1.643495220310322E+03
