    41
     1    1.000000000000001E+00   -1.505796712721593E-16
     2    1.000000000000000E+00    2.109441605566153E-16
     3    1.000000000000000E+00    6.517384059349747E-16
     4    9.999999999999998E-01    2.941904856751489E-16
     5    1.000000000000000E+00    3.923074632997099E-16
     6    1.000000000000001E+00   -4.011142511590686E-16
     7    1.000000000000000E+00    4.862652292994314E-16
     8    1.000000000000001E+00    7.423878671021599E-16
     9    1.000000000000002E+00    4.405060937801629E-16
    10    1.000000000000001E+00   -4.295295840973882E-16
    11    1.000000000000001E+00   -4.987428514441464E-16
    12    1.000000000000001E+00    4.613377245835724E-16
    13    1.000000000000001E+00   -5.009570866731147E-16
    14    9.999847666044384E-01   -3.902968550470941E-03
    15    1.523339556219749E-05    1.665029093963294E-13
    16    9.999990302182007E-01   -9.847745187232728E-04
    17    9.697817939802178E-07    1.318411134321904E-11
    18    9.999999269994502E-01    2.701856846378881E-04
    19    7.300038928903518E-08   -1.598769070079190E-09
    20    9.999999699613056E-01   -1.732954571205454E-04
    21    3.003621169860894E-08   -7.271393915578841E-08
    22    9.999999603525184E-01   -1.986221302245338E-04
    23    3.966643850397143E-08    1.617697818863416E-06
    24    9.999998798687266E-01    3.399313529366796E-04
    25    1.229823919156694E-07   -2.102835571538496E-05
    26    9.999993247524339E-01   -7.630392754528321E-04
    27    7.938094484325614E-07    1.812850042308095E-04
    28    9.999941924967797E-01    2.037474028786776E-03
    29    9.093721044922443E-06    1.138071987256504E-03
    30    9.999381145727485E-01    6.002955365624355E-03
    31    1.276299781133400E-04   -5.588098577859079E-03
    32    9.993085037912064E-01   -1.843695753082496E-02
    33    1.697086564699463E-03    2.287618282705707E-02
    34    9.924277150180368E-01   -5.733810105262204E-02
    35    2.202941909765594E-02    8.682693466858735E-02
    36    9.070058969634407E-01    1.810485345623493E-01
    37    2.373636187299543E-01    2.336209747962310E-01
    38    5.840124621258038E-01    2.501560261295302E-01
    39    4.765194366555912E-01    2.488801608111701E-01
    40    4.462341702508663E-01   -3.314514123850431E-01
    41    6.666666865348816E-01    0.000000000000000E+00
