    13
     1    1.000000000000000e+00    8.351134440599860e-16
     2    9.999999999999990e-01   -5.764400973578170e-16
     3    1.000000000000080e+00    6.347585252159580e-13
     4    1.000000000000040e+00   -1.069098279858520e-12
     5    9.999999996712160e-01   -6.144897878188400e-10
     6    9.999999998782390e-01   -2.003786882722520e-09
     7    9.999992815846540e-01    6.074737148388460e-07
     8    1.000000495071920e+00    9.218874935809790e-07
     9    1.000449290177840e+00    7.299968514607020e-04
     1    9.997769061828909e-01    2.477070655607920e-03
     1    1.436279012669260e+00   -8.707424747390849e-01
     1    5.933452528969370e-01    2.519970230322200e-01
     1    9.701497618669350e-01    0.0
