   339
     1   -7.096576416528400E-016    4.520199468694300E-017
     2    3.479066975062900E-017    3.004779525538000E-016
     3   -9.671484386277000E-018    1.106760002049800E-016
     4   -2.471526056618000E-016    3.949417778049900E-016
     5    2.217599771420700E-017    1.809269658846100E-016
     6   -3.957442844208500E-016   -5.666442255413900E-016
     7   -1.866981910090400E-016   -4.362353061055200E-016
     8   -7.635657549297500E-016    3.295429546107500E-016
     9   -3.692871011169700E-016    4.240478935870100E-016
    10   -7.469085986583800E-017    4.883204128511800E-016
    11   -2.016203975063900E-016   -3.763615772218600E-016
    12    4.469052121237800E-016    8.300599206037900E-016
    13   -2.566929123259300E-016    8.599834529457100E-016
    14    6.692052993274500E-016   -1.042177789253200E-015
    15    4.329046336441500E-016   -1.863140253076900E-015
    16    1.751330909587900E-015   -1.767002407033900E-015
    17    8.581830283242100E-016   -1.764954914917900E-015
    18    1.526265291087000E-015    2.343087572947000E-015
    19    1.679711499806900E-015   -1.777386770563400E-015
    20    8.327408820108800E-016   -2.507517527682200E-015
    21    9.923434175638599E-016    2.293905987693400E-015
    22    2.649892016748500E-015   -2.233284649053000E-015
    23    1.500636176180300E-015   -2.565174051689700E-015
    24    3.106890305479100E-015   -2.330284710716400E-015
    25    1.723490523176600E-015    3.066598044744000E-015
    26    2.601132248956300E-015    2.199116980198200E-015
    27    2.418428195229500E-015   -3.545001941030100E-015
    28    3.039041168599200E-015   -3.220183480215700E-015
    29   -1.366173845567100E-015   -6.394739785134600E-015
    30   -3.814946608121900E-015   -5.893696161267000E-015
    31    1.318117445267000E-015   -4.216816533707500E-015
    32   -4.914577487918600E-015    9.806937300406900E-015
    33   -7.430942145794301E-015   -7.249494130777000E-015
    34   -3.967066130050500E-015    8.483152807488200E-015
    35   -3.212088272584100E-015   -8.150979672371400E-015
    36    4.978923157081200E-015   -9.265764164995700E-015
    37   -5.652214338900200E-015    1.080258294223500E-014
    38   -3.709254472380700E-015    1.156773056979700E-014
    39   -4.773588507254800E-015    1.620835689075900E-014
    40    8.149540341258400E-015    1.470115742629900E-014
    41   -5.194157176736900E-015    1.666787941827300E-014
    42   -7.320201775483000E-015   -1.344279665412800E-014
    43    2.210874665215400E-014   -3.018990818733100E-014
    44    2.229068909280300E-014    2.815455796533300E-014
    45    1.057257347537200E-014    3.293019997827600E-014
    46    2.565457730847300E-014    2.603260549132300E-014
    47    2.121732127291100E-016    3.253199774138000E-014
    48    3.641789093359500E-014   -2.701804865334100E-014
    49    2.175361496835000E-014    4.472751157494000E-014
    50    4.121087715633800E-014    6.235462457824400E-014
    51    7.629417160669900E-014    7.703095416715000E-014
    52    1.127196196917700E-013    8.489887131619800E-014
    53    8.580554016778800E-014   -7.020022625456700E-014
    54    3.110296055067900E-014   -9.218049157604000E-014
    55    6.625997383222500E-014    8.148465571894101E-014
    56    4.511677934543500E-014   -7.506506539870499E-014
    57    1.183267012305800E-013   -1.097471753608100E-013
    58    9.284003395945001E-014    6.955188832291399E-014
    59    5.269684481590700E-014   -1.144546933863100E-013
    60    6.710054455831400E-014   -7.744187765613600E-014
    61    2.124212885707900E-013    2.473231653124000E-013
    62    2.882560524796100E-013   -1.256988929995400E-013
    63    1.489353616585600E-013   -1.370786527907400E-013
    64    2.165727023924800E-013   -2.275355628441100E-013
    65    1.819317124354700E-013   -2.261673679406300E-013
    66    2.807033113963900E-013    2.970607256522800E-013
    67    1.381495507982200E-013   -3.179860483545800E-013
    68    3.251327759491100E-013    3.632375856500000E-013
    69    2.464186080991600E-013   -2.564241089761000E-013
    70   -3.531814795604200E-014    3.309809681816100E-013
    71    1.566791486100700E-013   -2.814180510097800E-013
    72    9.705873077371800E-014   -3.812099045478800E-013
    73   -1.550726763460700E-013   -4.843892624519300E-013
    74    3.851268187806200E-014    4.190591980051900E-013
    75    3.136614663856300E-013   -6.191694576249500E-013
    76   -2.642906075929300E-014   -8.608862163542500E-013
    77   -4.327142573178000E-013   -7.088190892212700E-013
    78    1.894707028130500E-015    1.289948630872200E-012
    79   -1.573434955590800E-013    1.011902541642400E-012
    80    9.836161863796699E-014   -8.524610045584300E-013
    81    5.876290178815300E-014    1.490766079114700E-012
    82   -1.209741715545000E-012    1.989643650902500E-012
    83   -1.114554023869300E-012   -1.793870794820500E-012
    84   -1.140453588567200E-012    1.804382813121600E-012
    85   -1.948094112962400E-012   -2.417929776614400E-012
    86   -1.708603558775200E-012    2.803770529183600E-012
    87   -2.943001775737600E-013   -1.918539422275000E-012
    88    3.570289024456300E-013    1.322561147242600E-012
    89   -5.883413573211700E-013    3.690474998678900E-012
    90   -4.910071753832100E-012    3.838351813311200E-012
    91   -1.328259973647700E-012   -3.577583669679300E-012
    92   -2.742922070716800E-012   -5.257654048284700E-012
    93   -3.012704449411800E-012   -4.071111334285800E-012
    94    6.550184468475500E-014    5.229862131493000E-012
    95   -4.065320198425900E-012   -7.161771708150700E-012
    96   -1.168109630626600E-011   -8.934086891555500E-012
    97   -8.378525678001101E-012   -9.044783774335200E-012
    98   -1.116974160670300E-011   -1.553570763725700E-011
    99   -4.405294094354900E-012    1.228043603840400E-011
   100   -1.393008975771400E-012    9.369903345836100E-012
   101   -2.028060776530500E-011    1.218072053022500E-011
   102   -1.048197637702100E-011   -1.151959211785800E-011
   103   -1.868410011544300E-011    1.650182653550600E-011
   104   -1.388015463848100E-011    1.288421102461000E-011
   105   -1.466763777290600E-011   -2.088687152290500E-011
   106   -3.446488708087600E-011   -2.064714901844600E-011
   107   -2.440506982659100E-011    2.113261832892800E-011
   108   -3.499219479810400E-011   -1.811803103985000E-011
