  6245
     1   3.9861068679393824e+01   3.0965201947305658e+01
     2   1.9709199008721381e+01   2.4548853954015804e+01
     3   1.5490410562794073e+01   2.3243401014430006e+01
     4   1.0534363985688403e+01   2.3791583078195725e+01
     5   1.6543672512199180e+01   2.7622207287677107e+01
     6   1.9533665476040163e+01   2.4662433953691757e+01
     7   1.7404590146671563e+01   2.9770008245450708e+01
     8   2.3667627287179176e+01   2.4260507292440249e+01
     9   8.7730072544945674e+00   2.4047798792680087e+01
    10   1.7361361703813120e+01   2.6583603295667519e+01
    11   1.6878885823625389e+01   2.8219822489361338e+01
    12   1.9203634109602902e+01   2.5034992381446941e+01
    13   1.0621029035928512e+01   2.4812558721682283e+01
    14   1.9785629511196564e+01   2.7650321988849292e+01
    15   1.7014736077310367e+01   2.7425077401495937e+01
    16   1.7206634515653306e+01   2.6366939959930718e+01
    17   1.7705055832757132e+01   2.8369977872184897e+01
    18   1.6804064957119547e+01   2.3635634286775051e+01
    19   1.3421976070330507e+01   2.6938821466077133e+01
    20   1.8262659507783667e+01   2.6288341340404884e+01
    21   1.2922660679900110e+01   2.5719768793396970e+01
    22   1.8561808281617981e+01   2.7623366882982982e+01
    23   1.7617042360670371e+01   2.5898210594205629e+01
    24   1.4254183010222103e+01   2.6089955925560687e+01
    25   1.7456777774346332e+01   2.7001927718145868e+01
    26   1.6799208913689565e+01   2.5324096636904827e+01
    27   1.5159341573224044e+01   2.6603401016584634e+01
    28   1.9491908831475442e+01   2.6698029067969042e+01
    29   1.6362390540300108e+01   2.6194115601901949e+01
    30   1.7653810841789884e+01   2.6859762737275112e+01
    31   1.8245815322215741e+01   2.6095716040542250e+01
    32   1.4593059543368545e+01   2.4415571491733449e+01
    33   1.5164838201304756e+01   2.7137811630484965e+01
    34   1.8168317994874187e+01   2.5536417691547840e+01
    35   1.4708611665890430e+01   2.5901336981320039e+01
    36   1.9038681149465951e+01   2.6734529216142857e+01
    37   1.8494086654135053e+01   2.4985307954982193e+01
    38   1.5069478180323870e+01   2.5959798425995633e+01
    39   1.8643298855953883e+01   2.7450759852232146e+01
    40   1.7679985096716500e+01   2.6043407221700779e+01
    41   1.6754376905377722e+01   2.7585330754149890e+01
    42   1.6930975988261324e+01   2.5213827576572246e+01
    43   1.7006763968438445e+01   2.6042038503203333e+01
    44   1.7640867030171613e+01   2.6521237804557455e+01
    45   1.6813178847424108e+01   2.4631250441978104e+01
    46   1.3975349381713443e+01   2.6071209745392459e+01
    47   2.0137994049313150e+01   2.6970782670879021e+01
    48   1.7334481851794894e+01   2.5845411031746220e+01
    49   1.5932621520087064e+01   2.4356720838786249e+01
    50   1.6309409678432797e+01   2.6734046881487743e+01
    51   1.8907190144549151e+01   2.5774837543404335e+01
    52   1.6346195435006067e+01   2.5673961899247733e+01
    53   1.6214119151884422e+01   2.5850264839436974e+01
    54   1.6152554924995094e+01   2.6267002579742925e+01
    55   1.8930618735742520e+01   2.6593981977572437e+01
    56   1.6970492408493502e+01   2.5592673590171426e+01
    57   1.5220537263143559e+01   2.5497080000632625e+01
    58   1.7323537322251628e+01   2.6799880460368140e+01
    59   1.6302289837247358e+01   2.5141856618550086e+01
    60   1.4522359929085274e+01   2.5963203912504220e+01
    61   1.7995544229762377e+01   2.6430621698827981e+01
    62   1.5932170618542770e+01   2.5862456601544242e+01
    63   1.5091206194647803e+01   2.6600705565761341e+01
    64   1.6312094985882581e+01   2.6504702095425664e+01
    65   1.3807723472294873e+01   2.5532437402024502e+01
    66   1.4841228553880926e+01   2.6353174916487529e+01
    67   1.6914078761436649e+01   2.6793691035589848e+01
    68   1.5601091655456218e+01   2.5765311404166717e+01
    69   1.7247441014687023e+01   2.6893831492920832e+01
    70   1.7855100710666321e+01   2.6284886511188862e+01
    71   1.7070675754941195e+01   2.6435768447401973e+01
    72   1.7825771207935595e+01   2.5860991709937128e+01
    73   1.5483617150293989e+01   2.5060558942036202e+01
    74   1.6500180498493823e+01   2.6167171498399142e+01
    75   1.5443677497536704e+01   2.5565583233412902e+01
    76   1.4951634155651139e+01   2.5591897409549698e+01
    77   1.7534097330714346e+01   2.6617241191371622e+01
    78   1.8483896007017989e+01   2.4948297450137048e+01
    79   1.5521013358474049e+01   2.5486639274355326e+01
    80   1.8715894408844228e+01   2.6367050265437847e+01
    81   1.5976350721076775e+01   2.5230999987621612e+01
    82   1.5640076762153150e+01   2.5904965927467362e+01
    83   1.6283145068562657e+01   2.5146136350393281e+01
    84   1.3327343024109707e+01   2.4710825106946434e+01
    85   1.5779390081666801e+01   2.7102058960143236e+01
    86   1.8823087112189441e+01   2.6124787393204059e+01
    87   1.6703493733854010e+01   2.5990772365498113e+01
    88   1.6824331828168006e+01   2.6244381853911563e+01
    89   1.7806292300049918e+01   2.5773028598336676e+01
    90   1.7962146107259141e+01   2.6028327465077581e+01
    91   1.7955582325070711e+01   2.5904783729283430e+01
    92   1.7908478030405753e+01   2.6260957625643812e+01
    93   1.8660253702097620e+01   2.6132134669617333e+01
    94   1.6799351800174534e+01   2.5116563032456810e+01
    95   1.4857172865875251e+01   2.5561297717563239e+01
    96   1.7757599899697400e+01   2.6070433015488540e+01
    97   1.7839499946905825e+01   2.6085679570472834e+01
    98   1.6313715333565039e+01   2.4890783353076596e+01
    99   1.6525517266164258e+01   2.5936696988558790e+01
   100   1.8681089479571625e+01   2.6608608998574724e+01
   101   1.7735040133616405e+01   2.5710346460079208e+01
   102   1.5913173239840141e+01   2.5266200174845252e+01
   103   1.6498229698946041e+01   2.5998383422128232e+01
   104   1.7057778231008641e+01   2.5956700619567439e+01
   105   1.7380265259783382e+01   2.6503768307380415e+01
   106   1.7253183525981324e+01   2.6356988202209187e+01
   107   1.7688968103267676e+01   2.7134347187362540e+01
   108   1.7665749789669309e+01   2.6684373781249779e+01
   109   1.6752871864573596e+01   2.5489420026020770e+01
   110   1.3924974302647238e+01   2.5110735117373189e+01
   111   1.6163968881493020e+01   2.6059401232173037e+01
   112   1.7034833148298759e+01   2.5955370056286835e+01
   113   1.7059670733064632e+01   2.5890916082099793e+01
   114   1.5396672970869650e+01   2.5662618353659170e+01
   115   1.7183386823668215e+01   2.6770700181422242e+01
